"HolderAddress","Balance","PendingBalanceUpdate"
"0x77a70f6b1e57d4c28f987d00ba6507e060d70122","0.000000430056678509","No"
"0xd9bb4ff4bbcd7b64cc3474af787a393bc3669bbb","0.000000430030162821","No"
"0x1dfea763174f36b438db084129ee0234c3e9fdd9","0.00000043","No"
"0xec90566e3d0f69c97e6f72fbbe5abb75c0305769","0.000000429208254705","No"
"0x70ea99d579b2357c060887d6ef04c62d4c96c5ac","0.00000042784339598","No"
"0x5df3fad816f00b02a0ab62d8d539dbe1ec36b785","0.000000424933474495","No"
"0x3b5403455584e5017c7aa2682e735dc3cc9cc9e7","0.000000424552163513","No"
"0xbcddb7d09df20de43e6df35bebbeefb289ad660d","0.000000423777598353","No"
"0xc4da75218cda1816d9d408a5a29f9a022878417d","0.00000042021825885","No"
"0x4d7ca0fed8faa9ed27bb3ea6d91e5641b8516f4e","0.00000042","No"
"0xec847dc2c7e44ce4cce42bb4dae0a79bf1bfba73","0.00000042","No"
"0x540839e156b14979e3dc40afdd6d2a6a18bd10de","0.00000042","No"
"0x54e53f08a8c5e0f937f91fdf677db177013d0df8","0.000000418405100455","No"
"0x2d300cf2651b6dd52ed5c948ae8e6dbec4883c02","0.000000418184824824","No"
"0x014df7c0aeb9bb1442b146b58588d910cb0c3028","0.000000417607465012","No"
"0x5f7dc1ea4e7f4bb3c4219f5f4810526b32622d2b","0.000000417099736136","No"
"0xb47678ef10987299257c0173194d2232814454cb","0.000000416171946995","No"
"0x0c58b145ea054d1fda8827fc45aa61875b3b1881","0.000000413648985005","No"
"0xff74126c3d7d860a61e14afab620f72f4552c409","0.00000041106562987","No"
"0x05c446f4d6c3fb71f2f2949c92e0a5ee6e59853e","0.00000041","No"
"0x58bfa0d18d3bf8b843479f9ab6918eb7530041d5","0.000000409896263598","No"
"0x8d5a24cdec880fee3c4f5644801a7e90b7b7c045","0.000000408277870895","No"
"0xe392009afba227c7745671f5f64f89ec12bb7e22","0.000000407827869312","No"
"0x013a313cb4710ca9b64d84a7d33ece0730999a6a","0.000000406902991513","No"
"0x42876a9a7a5742a35caa7915238f31291f2d1d04","0.000000405328339873","No"
"0x2798a92271a9b70158fac2bff0d3f695d634165b","0.000000405211346179","No"
"0x1a1a7a8bce5a0934cda6121e2f764166b1a9d864","0.000000403810499029","No"
"0x87e655e20e9ba026f5c37db67cdf217b369e1067","0.000000401085966144","No"
"0x109132cb27c09d39989a6ea743e200a4f5a9ec31","0.00000040095596403","No"
"0xd4b6c69f9ea22e3c4fe8f6ec51779e2d15cfc2f3","0.0000004","No"
"0x89c0eb8cfeb7f1d0414db60a4d4be52fda10ac0c","0.00000039997275295","No"
"0x56b13450083474f9f19b56b8ca3a357128eb97a7","0.00000039965594522","No"
"0x3dd22c02bf3bed3424c152c89a020ba237864f24","0.000000399646686477","No"
"0xdfe6bd4e20b23276d0a6f988c4db482edade6e61","0.000000399532043114","No"
"0x4ba98868c5d367c88e6b2e799bec4dcd475da018","0.000000399242526555","No"
"0xd099ed19eee6e0f7e0aefa225ab79313f56776f2","0.00000039918447457","No"
"0x08380655266d28aba3cd1211f910566542e5465a","0.000000398576066672","No"
"0x2055019a65df5d6d5fcc4f10f4eecf3d97f1a43e","0.000000395565252374","No"
"0xc5367050e21eda5f9d16dab21bae7ee21058cdc1","0.000000395357653626","No"
"0x09355f2e04e73022575f97de4b2a83c46710c4ab","0.00000039445019452","No"
"0xe3a7ed8fdb9bcf240607bbe4dc2fed80436c6177","0.000000393647888859","No"
"0x020fff6e19e4eb57357bbd30d7b05113d9edfec2","0.000000391920422396","No"
"0x6bbc8556d0865869ac2c13d974fa015e53a42229","0.000000390983685362","No"
"0xe896595c063401bd0008b7675d58153f6f2bc74b","0.000000390607163463","No"
"0x39453acb2c916039310b28e799bba8e262ba9a11","0.000000390601566224","No"
"0xb1db4c008245051180a6c2c1672c5e4feaf569c8","0.000000390247734272","No"
"0x441abc242bb9a57218482dc6bb8bf66d7e68b758","0.000000390005707681","No"
"0x2e036f0f906ce191c2caf955147f5e70fb402e43","0.00000039","No"
"0x31c090b3ddf432120b017ee4862f8890f4935064","0.000000389986981558","No"
"0x2acf4439275b671be55825e0939a7b9367aa2810","0.000000388413039974","No"
"0x2279122cc80b30b77acfcf07ae304bfa8186c51f","0.000000387835094148","No"
"0xfcb8a35089fe44343c95492df2a377d2f4585ee7","0.000000386223967666","No"
"0xc01db785ea6aa9740828c3c103e542dab38e8f40","0.000000384609799009","No"
"0x9a5713a29a838a16fe9aa47d442ace97fd0e1864","0.000000384387593357","No"
"0xcaecc0fde6f11537b11b75c6bfc7d24951824c40","0.000000384365933683","No"
"0xaff70d5871076b1da00e0618bece4991d59b68f4","0.000000383796251914","No"
"0x7ddc7a92e9f7644ce4f472d0932d172aa7809314","0.000000383197493098","No"
"0xd63fc5ac96bffff69bb2ccd6b85983093802c249","0.000000380991570851","No"
"0x9552c6d099bf33e5556a57508ae0b3c151e93a53","0.00000038","No"
"0xdb006624587211d1c45ddf90f2157aff8ce8bab1","0.000000379815064799","No"
"0x560799a42a1dc299f79a07eb4df57ad061b385bd","0.000000379547482632","No"
"0x2ce10ab4451d85bad92956494aa468cbe37c2eaf","0.000000379327644344","No"
"0x56af06818af111ecbf50da3383e0b6da81ee6afe","0.000000378671695492","No"
"0x641b516613e44f88877ee17c690ab539539ca1ef","0.000000378185485187","No"
"0xe3b610be8522a42ac6290c15ac0787297ebfa416","0.000000378036862904","No"
"0x9fe6556cbc4352ef70fcb39605de17404d25d57d","0.000000377964616852","No"
"0x693b4935ab829c42dbee619c2a3b68af689ae692","0.000000377066769479","No"
"0x615f0edcaec70af1f009ec8f7c3992d2b9ebf97a","0.000000376477746035","No"
"0x675358db8ef8a0704dd0939314fd7896ab8fa2e4","0.000000375945409099","No"
"0xfbe9bf291b1688d39f849a6f0d1a671405168c0f","0.000000375886363351","No"
"0x5ab040c9242d99eda30fd081254efa31310fb96c","0.000000375713759446","No"
"0xfea1312586e495d7141c793500a3f02fd7cad78e","0.000000375036110575","No"
"0x56bb1f1a13d08ed84e69613f282f8c25bf76550d","0.000000374084760665","No"
"0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58","0.000000374068739201","No"
"0xc261d0cca598c8fabd261202d65a9ab7ff96b8cd","0.000000373942305596","No"
"0xd49d1429bd6fd784e4a1acc37fa01156e619e471","0.00000037364975032","No"
"0x005318cdb1a8bcf5eb3e03eeca531dd18b9233bb","0.00000037212388222","No"
"0x98c1787113606d201ab76c20ce2f07295cc43a64","0.000000370859410685","No"
"0xd445bbe485f3ff80f9750c9c353b23b3ecef1ed4","0.000000370219916562","No"
"0xb2100956a8ac75a6394657f4412074cc4ac7a2f8","0.000000369808828641","No"
"0xb82f31849e12a5f0460edbc6c78b56b7a33da4cf","0.000000369777489362","No"
"0x4c6211614d3e2cf29c9b19dd420f1843cb994365","0.000000368032768271","No"
"0xc4c7d1025c1857b6c18f79b403da3651842f0f75","0.000000366017597935","No"
"0xf11723ca71c8fc6fd8b18fb0575ff58c9c19a562","0.000000365316756357","No"
"0x4a707196071e2434cee32cc51bf91d71bc3fb7d6","0.000000364571831587","No"
"0xbeb780ed3f25a2d63b28d89aa404b16e7fc25321","0.000000363802488283","No"
"0xab74698d47402b3b05b6946195e355fb39fc0f58","0.00000036","No"
"0x4cf90d9f37bd0d4d0dc9e058c270ae2572aa7817","0.00000035912844768","No"
"0x983b75b7e3bb150b47660236520246ba963b4ec7","0.00000035739540574","No"
"0xffaf67ee62d28b5220e78a2d6b14bf32157e96ad","0.00000035624934751","No"
"0x12ad5e90537fca403d425b576b991e6272c1a443","0.000000355475780047","No"
"0xacaedad085b76c98bf1dd506acd33f7f0c249eaa","0.000000354919735473","No"
"0xaedfae956f093845965f3de458db26292e696c73","0.000000353362782462","No"
"0xca42a228521f87dd403f2035d646f5f090148fe6","0.000000353126867601","No"
"0x1f6a014f3b8fd3162300e5161123b95a41bc57f7","0.000000351947774791","No"
"0x4554def4d6db04037e932341e9aeb6bbe6d65c6f","0.000000351250285463","No"
"0x6a15e79b31eddae4730b3041f22b2db876ee6a36","0.000000351066443123","No"
"0xe0f90cf18bf837a7b74b71608d30f6ef4e26b1b7","0.000000350726539484","No"
"0xb8dc0e13d9df8d92edb11a1d6071228230cee6de","0.000000350174878461","No"
"0x24e28df9f16017005b5fb717a1d0ed5cb3ac3613","0.00000035","No"
"0xe374be48db0b2f3b6a8dab2343be5f1437401f03","0.00000035","No"
"0x0867f5b502aabdede81d3f63b22e80441059a1e8","0.00000035","No"
"0x6448c1f40b4217555ddd87af376c9a00cfdc5826","0.00000035","No"
"0xab3035654d4e572477a9104242cdeb8446704f0a","0.00000035","No"
"0xd5f99d0b1d41225aafbc6b02e196272ada30f7bf","0.000000349197680724","No"
"0xa40043fbbf600f470a88f9f32fe020c7d9942c8b","0.000000348493062065","No"
"0x7045bf0c37e359c88fc1efa54e5cc069a2da91ec","0.000000347950215078","No"
"0x7fcc1aead7196b15332ce5a7ca9c601b5b280de9","0.000000347826188999","No"
"0xbecf2ccb4f5bcc508f85bdcd22556d245386669b","0.000000347641261763","No"
"0x5e5127f432c99dc1bb1a7b264595d3002a354b44","0.000000346313883941","No"
"0x725903afd7699874a8c53628a45a493374823138","0.000000343707353689","No"
"0xd7d26416ead39b21372bf5124f5332719e36be70","0.000000343363267528","No"
"0xb2420f717727015beca6767315957ca81bae42da","0.000000342032112128","No"
"0xe0835706ae482ebb6258af0b92a2eea05c6399b1","0.000000341988036814","No"
"0x8c16ea0bf943ee9cfe89598641823e3e7b05d88b","0.000000341863540762","No"
"0xc8980d043ee1527171203132765e26de457fb2d7","0.000000340058449288","No"
"0x8efd385a8fedd4effcb87ca6d945ee89d0f36567","0.000000340034967103","No"
"0x5a35fbadd88536c6742c84d1c1a7435eebfd0a88","0.00000034","No"
"0x03afed01b3c3f2e4b87a2366987683d11e8d6612","0.00000034","No"
"0x2f8a0330e17bf37a913960c857ef983f43b7de4d","0.00000033992137887","No"
"0x684892ad9468614ad50b226718e06717e27abc9f","0.000000338526724893","No"
"0xe0894d5b631cbbb5e5e9f93d7da69737f8663cde","0.000000338249660632","No"
"0xf6750a1ace0289fb234a85e85fb9657fc05336c6","0.000000336178280746","No"
"0x0f89661937657c72da616694265388dfa9502913","0.00000033481503105","No"
"0xd015f6e1afc6b2784b80247a7df4bd91ffd185a7","0.000000330475743743","No"
"0x4080c50935a1219773f2185536a32a460d00c4ec","0.00000033","No"
"0xd3d16f5736c6e2a8e36b919a80256bbc1f51943f","0.000000329365842633","No"
"0x0d456755498e46f33d8aa7923811a753a7d9ed3e","0.000000326398836782","No"
"0x63428a68cd6061dd3ba2704050a90fbf921eed63","0.000000325162940109","No"
"0xa7ab889299c17119a45bb8bddba851c694516ac6","0.000000324190541413","No"
"0x00dee3bf8f4359cf5d1abe6755768bd70d8357ce","0.000000323266358012","No"
"0xdfd51fe7e3fb66d187ae9f9e23edf52f01ecbd89","0.00000032237820279","No"
"0x5810557e386229a169c330e99a032952f468dc49","0.000000321877580184","No"
"0x9f3ec8ada6232bd66afd6ae74212fb78855f7a7d","0.000000321761117101","No"
"0x726ee18f2a967139d8215ad69573c23f0acc01c3","0.000000321542619008","No"
"0xcf6e83f145c216a48b3e1d8dd52d52ede0a7a570","0.000000320676245563","No"
"0x8902bd6d4964ea84b7925295a23619429167381f","0.000000320099983784","No"
"0x87932e39ee45641b3e0e17d814ac613a4c7f64a1","0.000000319984053632","No"
"0xf3afc2383a0b45ae73d77b49df7f2184b1ad4b90","0.000000319707306836","No"
"0x99a2dff568b9136b1f993920de6f17d8c85fa01a","0.000000318755092437","No"
"0x20e88eda6d4310220dde9fe8b5344343f0c62e14","0.000000318163277038","No"
"0x4e43bef7e95659c6bf0ee9a306f83c808537ed62","0.000000317073824995","No"
"0x89dbfaa1906439593b5f92fcc58a1cc11e6efab7","0.000000316751937523","No"
"0x90b3335eb95481f6ad6dcc8903c445911683b40b","0.000000316717069984","No"
"0xcd44a4bb6782ca97d80f05ffad342037c73ec45b","0.000000316404938748","No"
"0xbd9067a9959a7824ef9368dfbed5504c1c7857b1","0.000000315604287282","No"
"0x424d79eb7d332a393506079ca4f318dffccedcd8","0.000000315446948355","No"
"0xd0793c144c7e09c3d7e0da7a8384c31d0577f838","0.000000315363830705","No"
"0xe053b968eaf062b819557fd67febd68f8f07c7c9","0.000000315357737128","No"
"0xb4fd39c7a89c02b1f0694ce50bc9d170c7a3e18d","0.000000314854068485","No"
"0xbdab78c241ee4b94d38a7da225ea4351c49917f2","0.000000314813256937","No"
"0x98231a159ee1e33d0088777ad968a8681a04d854","0.000000311914738813","No"
"0x1f801b27bcb6d8c7381e6d4b7214377384ebe768","0.000000311710539158","No"
"0xb75ece0111ce074c8f48c84048ea68203ea40f05","0.000000310976944968","No"
"0x5e1490b3a91f4d7ac8cdcdb09b40ac88fcabc366","0.000000310747395495","No"
"0x30fb48a4aeeb38431d35f3fc537653f8237a8fac","0.00000031","No"
"0x9de864bf725891cb17479136c3b1999875b75736","0.000000308952804101","No"
"0x1d51d6a710d6ecf6cf1be9070451c7ed01a4b439","0.00000030795515861","No"
"0xacaa87ce1e74331d53f95ce4a12a354dcda3b301","0.000000307861355549","No"
"0x40e17ebd8952081f29093d1d1a73ccc20e7cb544","0.000000307727096832","No"
"0xc234220655b44e1cddfe9559f30a25b52d385f5a","0.000000305776845642","No"
"0xeefc3d416ac68a80a04581ac7634f7068dc6b0fa","0.000000305619043918","No"
"0x39ed4197f04456234beff5ffe8feebf481b95956","0.000000305540734843","No"
"0xa5900a60b1477059f27a93fb9abff0f4c2251042","0.000000305478623636","No"
"0x2e1f6bbf42b9bdb7596a9f76345bdccf379e2c1d","0.000000305057384875","No"
"0x06a70f6a98a9e54cf5d004afdd484d6676a57a15","0.000000304715783084","No"
"0xf301265a212cd7bfc35368bd049a3f10d19e1dbd","0.000000304371275612","No"
"0x9ed2af9d4ab71740e4d63fab593be7e8701ea169","0.000000303878799471","No"
"0x18cb1ad37c19c39e1b2dd020c8ee0d07418924ff","0.000000301983643951","No"
"0xc7fc0c13113455373ae10c74a9835f28e941b33d","0.000000301755719055","No"
"0x4b8e11b7238f7aa047c139b15970dde58c94e414","0.000000301590143899","No"
"0xb5d746330c4f45d0a2cdb281c0264680a65cd3b9","0.000000301491912602","No"
"0x9f9b50b562ef8bef5517d60cab05f8ec1666b9f9","0.0000003013444168","No"
"0x964066bc79b3a41446e097bed11ac8dfb4f36814","0.0000003","No"
"0xb0c2c102607f277028065f927c21d3e77095d552","0.0000003","No"
"0x3379e0e5e6ac82d5f28ad76d8a6dd76cab078803","0.000000297703158856","No"
"0x69a76dc9f2f2a06762ed49e7987a928b6888ce89","0.000000294512284288","No"
"0x104197f4fc5f20955e607c9c9417024bcbc56bfc","0.000000292653559098","No"
"0x97d8ca8fae899bbe3b5429d3a905ca38683358c2","0.000000291578224929","No"
"0x28df6f58ed5c29a718d107bb61aa1660e08dfbea","0.000000291197131992","No"
"0xb40600717ea2e05987434a07fdd20cd4d19d92e2","0.000000290550379008","No"
"0x31a3a92c1a50730261b747e33547a4e0f96f0aba","0.00000029","No"
"0x1ee4b336e5d100b5fa9a95c9320f07969dd62638","0.000000289540187158","No"
"0x6062990a3682d916ddeecf1022e485ed8b479dd1","0.000000288994095851","No"
"0xae7044fbbe1c02a743041a506091bde947253759","0.000000288434657503","No"
"0xe67b7a0b60e53bf036a754f5e6daf6813cf915b6","0.000000287877442699","No"
"0xff6162ee001a76c864a3492ccaa60604ebe1035f","0.000000286703616286","No"
"0x0128cd2dae8c8de4b6ccc48289e934b3d3057d35","0.000000285919266614","No"
"0x4ee1df298a66ded152b81e75fef226c0e2f653af","0.000000285044505601","No"
"0x846db3858c6d704b70f76df8753525901bc75b69","0.000000284255080759","No"
"0xde596a652395915d225945776d56098ec39c6c8f","0.000000284092044957","No"
"0x7a7841a7af8da9d5f7c337ce086d04d4f85dc88b","0.000000283771823193","No"
"0xce177cf98518996767abb3c79118572816828ba6","0.000000283239881461","No"
"0x24bb9e4695af28560970d1c525b92985618a32f0","0.000000282877932916","No"
"0x50b93eb7fde78c5013bdcd6c376528dfbfae75fa","0.000000282781305829","No"
"0x45844b4978c8e805ad9a1ec17d169dd6f93d1efa","0.000000279122269842","No"
"0x5db4f45864b892fb0a61d331ab178acc8f6c4dc5","0.000000277982178428","No"
"0x0c85883c53d0273b9d65360e995cc748c9b5342d","0.000000276632161077","No"
"0xf499a768236f986e8db386ad34bb40c97f56b3e9","0.00000027656295395","No"
"0x897c776916841154cc04c93734846f64ead2ae8f","0.000000276558755377","No"
"0x5e8da8ad4043d21bfdeafbf73cffabe729dc6d08","0.000000276372249489","No"
"0xd0367db73592bf40c756ba694edc931e21fcae9e","0.000000276016273591","No"
"0xe40b902edc1868a622860c4496d5da60739b66af","0.000000275263240631","No"
"0xce840a86e744cde2c44b3977e845759eba71282a","0.00000027520657185","No"
"0xb967de757bcd6643ae7b308ee93428dc5ce8bd1f","0.000000273990531267","No"
"0x928671ab2459d9a147b3ca985aece8cd22d033f1","0.000000272578914538","No"
"0xffdbbc013e1605a7160138534e82e612ec45d511","0.000000272174538963","No"
"0x89bfc88cdfed880ac62da811448a6f759b587a1c","0.000000271943076315","No"
"0x1782cea0d026430ad4b410697c2df05a104efa9b","0.000000270659772568","No"
"0x13993f298b8e91deabe8ae1619031014557cc134","0.00000027","No"
"0x73eb04de772c7dc803fbd84ad74885b2eadc5ff3","0.00000027","No"
"0x7541d10f475d153e73c4bae26412fc16a1b460f2","0.000000268941630189","No"
"0x60a90aa5e5893d533d205ffdffbfb1ff9052d15c","0.000000267918708036","No"
"0x0ce3cd745ed5e84dc50c791761218ca40b300e4b","0.000000267008696633","No"
"0x38c07ebbd616ec6e47f85576eb4182b3d6fa7858","0.000000264871510016","No"
"0xed6a3485f1fcf0e405d0a2279ed7e5e55ef788c1","0.000000263793765662","No"
"0xcb3cecee6f3898213ed585a2fa0880742c18de9a","0.000000262496485922","No"
"0xb2f13ab06b32937f763764b3327960f73b65332e","0.000000262453114564","No"
"0xaa0d3005ed3d4584a41314ba82778a04600c6689","0.000000261086952143","No"
"0x1128cdb6df17e282ce448e7770d0f02ce1299e1a","0.000000260952931107","No"
"0x47e4f0db7aaee1b04886b8a3c3829531e27fe288","0.00000026","No"
"0xcd656e8ca68922950c95c27f33745c416661db2d","0.000000258751252816","No"
"0x7dbb25013b2663d3e9811c78942bac9e9f717d2e","0.000000257331319857","No"
"0x653bb373ce8dd2b1460b0bd0e56ed4b68df2dd06","0.000000256911422623","No"
"0x86fa36c3fc1740638f30315a7f1e9b963b2f8d51","0.000000256780237318","No"
"0x43a6fe3be3d14e83453752f2d56c49f7720982bb","0.000000256070411013","No"
"0xf63b3b4f138075d4e6785db9a5ec9657ec5969eb","0.000000256","No"
"0x0a9190bfd12b38c7a1985e5e74ad61d0c8dac250","0.000000255495217152","No"
"0x29bcce0253c52780452103bcf09c60d848bdd91d","0.000000254880631531","No"
"0xbf5b515722d907d0ebcd00cef5822a1bb62d402c","0.00000025287438512","No"
"0x29d0fdf2d82c3c750d4f42daa7c3a1cc45e1bc30","0.000000252855630218","No"
"0x6d1dcfd657961b9481050ebb78eea0b58208be75","0.000000251130863505","No"
"0x22c5ffa7d2613284345d98e063bca6532d373520","0.000000250788153301","No"
"0x7bac547c6202f6eef8a1441f5b33d08fa3310953","0.000000250262368112","No"
"0x030a3f22a56d773b3428f71f6ccb5daf8dac85d6","0.000000249440816471","No"
"0xac0b8956b436bf33f7a1d441a6c53a4b26895e54","0.000000249168763869","No"
"0x525527def5bec7b6151cf62acb3b35cdb2e8d76a","0.000000248056579638","No"
"0xc812877a1eb3c973469953465d75c2fe52dec25f","0.000000246322908954","No"
"0xacbb2f117b9f8cbe5ed007f84f44896a565097e7","0.000000246078873413","No"
"0x56c5d4476a684fc407dea0bd4751dda900cd22ae","0.000000245166533852","No"
"0xa608581e957ac3f2f09ce919dff16dce7b04dfaa","0.000000244939153165","No"
"0xae995c57baa025d9e64af5d67defce34765fe00a","0.00000024229274338","No"
"0x9034f673a63cd63f1bc3c651bfd953f195369c07","0.000000241902286246","No"
"0xde8c586c8d7fc07e10fb4643220739db8e9c8101","0.000000241512795399","No"
"0x1cf120892a82c0c54ef35eb95f2e8b537a10b8ac","0.00000024","No"
"0x63d276074581b4f6838a8c810b9baa315caa4d7a","0.000000239792303841","No"
"0xd3c083a390f8e32e54a932e35a4e07f0cc4c090c","0.000000239421086776","No"
"0xb5e3f7c4e31039e88c35832ac4b27fd90dcd94fb","0.000000239160013621","No"
"0xa8ea1d3a26652996d1342880d1708c6742f33bcb","0.000000238603575598","No"
"0x2e4a90028a4377cca8822d450d197d4d92ed4e13","0.000000237546805653","No"
"0x038f35a5206e00e2df6df23d828d0a92f5cbcaa3","0.000000236124996597","No"
"0xcd51027b9b6d09be2fd6b799b352c6868185aaf2","0.000000235536646571","No"
"0x67a1ea7c2aa80f4457df6d849861681322d4cae3","0.000000235521732082","No"
"0x2e4fded06ecf96651a2d3aed1ec1b36f92f0e803","0.000000234329627515","No"
"0x830fcb6598dbe3c29eb969f9af17a41fe77dc21f","0.000000232126572973","No"
"0x2fefb4fa3bce292ed5dee816bf6ce89688dfbcfc","0.000000230740026119","No"
"0x2da58f530cfcdcd6d826bed073fee58a317c1862","0.000000230195585757","No"
"0xd353a234fcdbea0b396ac269220f99c740b260b8","0.00000022971709929","No"
"0x7712e154a8087d1914d3be7c4ea1646d143e9cc8","0.000000229132215055","No"
"0x4a5c07cf13403cb63ba135c3a03d6897e96da2df","0.000000228234216343","No"
"0x200098c2ac63ab0ceca25b19f273ac4327d9a374","0.000000227826467488","No"
"0x3eeb62a1425b5336edb0167c942a65a9f232d9b1","0.000000227133048373","No"
"0xe71188e0111581b0cc581ac38be9d5d5c66663f3","0.000000226861962638","No"
"0xeaa4d6d23a78789d31588144eb0e8c80e2e961ad","0.000000225811505866","No"
"0x633a248c85947fff4260831381ffb94cc76a4684","0.000000225288459226","No"
"0x33cdebdd55b7f010141ea1c026a3f123f600e7f0","0.000000224531104944","No"
"0x588e90af5066065290fc07400de761daafe60ebd","0.000000224325644836","No"
"0x7489939a50bc6a0c59c9b60e7583b6dd75e6176d","0.000000222571268917","No"
"0xb0e207e7731f1c9d4d76aa75ba1c58a7a9224a12","0.000000222500287192","No"
"0x4cb4b8e72d4a3b25a4771d3649e3979b3f24f6f2","0.000000222136135898","No"
"0x3fb4f4f9c6a089de296e47e328d9d90a65a07606","0.000000221807028648","No"
"0x1b53b17bef0cc3ddad3fc5426d26c4d842f170c4","0.00000022102563339","No"
"0xb70fa05527a4e2a43586ddb246fa1ff94ab33b0a","0.000000220150196654","No"
"0x253bcbc5f42ef8f7399526ce623ba3a6b0433e2b","0.000000220031009272","No"
"0xd16ba34243bf8d6278d89b45b6eef3de2fb34779","0.000000219396928472","No"
"0x0b92f7f6e32b43ab40c9b1c674114c8c747576ee","0.000000218918121974","No"
"0xb23a7f7c297c52648565803786533caa82a9f645","0.000000218286700654","No"
"0x4b9e2b3ff2444f377694f8f08838a649b79482c6","0.00000021801233359","No"
"0xe42bc0f456709411766a8d54f6ad7c40a19feaea","0.000000217998510424","No"
"0xeb524d02279b0b465db89a3ff0b02ab329ce0b3a","0.000000217798337155","No"
"0x7f78c188d73023faca481244b574c594c150682a","0.000000217778428794","No"
"0x719a0954d6e3e82b732aab1fc1f3bc7a0de2ce1d","0.000000217650934477","No"
"0xd5402d76eaa36f90614e99f42a65670d824e91aa","0.000000217036310223","No"
"0xb1d4ab18e59f52e452b8b6d060d47df275180350","0.000000215715881472","No"
