"HolderAddress","Balance","PendingBalanceUpdate"
"0x1037eb3fee250d6628ebe54b1b22753674d6ebba","0.000039","No"
"0x6b6e098fe4c7b13665832e2efd7bc6a654612faf","0.000038","No"
"0x6975761541068d5c55e07fd9139cf843ec7c9c1b","0.000038","No"
"0x7cdccf3f9afb281bcdb3bdbc93e4ae202431020f","0.000038","No"
"0xf1372c7134e6eb6e3bb3b5b9532c2ab8002d013c","0.000038","No"
"0x496b9a881eb9542813ce8836466e9109d7ad559b","0.000037975472970533","No"
"0xfcd2b0ebf4eed463557a881de04210b10d56769d","0.000037890520454456","No"
"0x8c95d3c56481ef6d6cf8abea004b3fe0233680bd","0.00003788671068172","No"
"0xb812d968524269aef729437dfe5d97988771b022","0.000037739484869249","No"
"0x391e886b56e759b514f75fb2bbcda18eeecb1cc1","0.00003727","No"
"0x061b59011de5144a36eb97cae5dcd75c9079a4ee","0.000037","No"
"0xdafbb25c7dd48baf9fca95d7e3f99bcedab21810","0.000037","No"
"0x9f5c1820c12a63f11c364dd2085ea96e66a16f1a","0.000037","No"
"0x9586a5851538190218ca31614a46b1728de8394f","0.000037","No"
"0x94b31865e02135e84326e003115c536be5b8de4b","0.000037","No"
"0xe8a35142e127f435c13bb71b467350669ea71ea7","0.000037","No"
"0x64773651f352285cd251b95fbec3a85c88cb5b9f","0.000036716385909091","No"
"0x9fbfca34d6f35740b6054af949c2fd1d71730672","0.000036353468691749","No"
"0xb67de08c71db6feb0e2176052e1424178ae00799","0.000036","No"
"0xc3ad0ca804196eb5e21f269d53feed8a3f1171f3","0.000036","No"
"0x60cff70f2553c2d59f4eab5388679a6216eb121f","0.000036","No"
"0x0bc797326ece9be6f30cb571eb0183421e86eeb8","0.000036","No"
"0x3342cf52b0fe6b159e7f9e75aa27e15c1e6e4bed","0.000036","No"
"0x99b46fd7b8ba80211f77c4a338dfbc21e747b8a1","0.000035411023648392","No"
"0x5a484f96ee51ec56c273513502942a72fc26e37e","0.000035252860687858","No"
"0x5c2e259d354697d9fd557d7a2b01cbd0c8fb1dac","0.000035073897918748","No"
"0x501c65a72850adab7043f4b0a069e5add0e72fc7","0.000035","No"
"0x89a1c092e9fb467d0484fd1013c029efed04a625","0.000035","No"
"0x76c65b229496f759de22e12bfb7fc5a4cebe24c6","0.000035","No"
"0xae558ecee78c08088834af66ed2f6e4e479135d6","0.000035","No"
"0xb07e6bfe64ada1a4ec1c84e5b29aafdbde57e090","0.000035","No"
"0xc12ee19d244e87dde4eb43f137a685f97ba3da4c","0.000035","No"
"0x3393cb3cd77b870b44ec772f3a10348456a323f1","0.000035","No"
"0x34fde133a447612465ab5d0bcc4b1a7efb996880","0.000035","No"
"0x1d8caa5606b146f3fac23bb0886d218efc7079c6","0.000035","No"
"0x09f495632a89e0a713be878d2cae1505e1a7bd6d","0.000035","No"
"0xfb289db3c8f7f730e32b60a44b6e4a48a3fd2977","0.000035","No"
"0xdd985489e45cb98c3a3f21aaa43e722f287c2b4b","0.000035","No"
"0x49fe47d680a2cbbf2f16425d40b9786518f70b8c","0.000034010656479345","No"
"0x012503761680811d48860ae2e70d8eaaadb92bb8","0.000034","No"
"0x084c717058b1d16eeab7a16a8c82e260a4793e9b","0.000034","No"
"0x08ec25e2c3edd4ed7701201f892c3cd25ff7c279","0.000034","No"
"0x301a0d7504a4a2d594e16190e9f9f5a7f80d030c","0.000034","No"
"0x317cf50b844b063e76b5952259d682a0f457ca09","0.000034","No"
"0x3c9022268992b364655d76ffd3c8932ae1965041","0.000034","No"
"0x9a537ebf0634fd033ec18b7029e8c086bc0a204a","0.000034","No"
"0xade45e5cee9d08caec001c1bc56b6ff1f78cc85a","0.000034","No"
"0x9358aa7c842e529747d9386c5c92f6eff6cee942","0.000034","No"
"0x54769e98af93a28268a2c9337d597cfa6db132e9","0.000034","No"
"0x383d951176f0736e5bea3a9cbda76032ccd20a8b","0.000033993495246184","No"
"0xf5b729561782f9bebc9f932ae5e2df758004bfa6","0.000033969814000004","No"
"0x4eb4d210be79a69bb2375241d8a60150c8412b81","0.000033771466993159","No"
"0x635d9a2e8416438ad75693a38e162613b51b9321","0.000033733850000004","No"
"0xd0056ac52255f8526dc9ecf219285eb445685dac","0.00003370473927878","No"
"0x592573138680892c0945a3e877013b2bc6af9f03","0.000033579624","No"
"0x43f3f19f0a0915fa046284a4e02ba5db2013b15c","0.000033536841999996","No"
"0x45bae084967c3c14ccb7f95dc08171b75cf2f504","0.00003349349105572","No"
"0x868ef5917bb591955247bc89075022ced2217706","0.000033492291999996","No"
"0xeeb5186bf1b912c04057269c976e7fe065b623ef","0.000033363879","No"
"0xf9561869a5635433be1216e5447a0983cc7d590d","0.000033262431791213","No"
"0xaef0989efa4f1ca0c6b67c7281a30c59d7754d78","0.000033208487000008","No"
"0x1eb13f705c2f060b2a923b45b5cb8f78fb988577","0.000033160000004096","No"
"0xe53c7bc90688f0a7c8c2e1205c73927893c7f5f9","0.000033043985","No"
"0xe511bc059bf111025f11b982ddfba2bfd0545259","0.000033","No"
"0x01827a237a67c5f0af71ec550ff15d99360534be","0.000033","No"
"0x06ae618a84bf15afda60e32142fbe4d5ff1f6fb7","0.000033","No"
"0x49293f7e44984f2aa26c0b8dc72224cdee8252b8","0.000033","No"
"0x70b254b27222312502815e63a7e76d969afa1a16","0.000033","No"
"0x7ed0e13ec743d6e5c629c1f7e03aef228c495902","0.000033","No"
"0x89ef411b66a6638c30efb3e63d48f64318da6de3","0.000032855994999996","No"
"0x07e2644a581756193bc0f066c05500560a0525f3","0.000032790179000004","No"
"0x401559e609cf92af50590f8fea82d033623190b6","0.000032763247000004","No"
"0xe5c08f1459abfe6e92856332ea61d3bb4d3b6ceb","0.000032612795999996","No"
"0x4dbdc74a5ae5af9a13745f708992f06fc9d419b4","0.000032596487362352","No"
"0x328dea2e05b4b8cb21fdc386ae1ac49e90c36009","0.000032387161000008","No"
"0x547a8dff427f38a36c1851df4ee7791e38ffb7c0","0.00003222","No"
"0x1efecb8630c723a49735f4eda012d9f9000c65f1","0.000032209386290339","No"
"0x62e3570bfd0128568244f6c36113cb6a7bcce4fb","0.000032194675000008","No"
"0x6541e93b443530c20c44f973f10f22fc403bf8ea","0.000032","No"
"0x91e977ef44703cb826b81df9e0748eaf45bc8c6e","0.000032","No"
"0x92935a3541702f6073fd95a905e1ad1bb5c8c6b6","0.000032","No"
"0x1e03333fc5d6e4803eea643c39eb08842c92e172","0.000032","No"
"0x035c5913673699a1ffad669e5b789c8b02322b44","0.000032","No"
"0xfbe8c8c403d4485d1926b617a5899641cc6f7809","0.000032","No"
"0xbfa1a68ba1e5f8c226f1677fb22e12c57c2ee1ec","0.000032","No"
"0xc7cdd0c3ac627ac74488ac97a3e135095070ff52","0.000032","No"
"0xdc8cc4586a242f9d7fd9f46fedfcd3e347ecdfd2","0.000032","No"
"0x720f5a64c9acd8100607f3912d6e51375f1ffee8","0.000031928614000008","No"
"0x5274c23e6f019178a29fd4c515e546f9d0533677","0.000031838707999996","No"
"0xf2cfe5947e46b50f5cfdbc6c5a539c3177c5f488","0.00003152","No"
"0x2d2e842c6059237e465a04b8f5700a871ded3641","0.000031483819","No"
"0x1f6045312315d0b2fbc7ba6d276de3008273c131","0.000031338489999996","No"
"0x0c59d4e24d8741e03a4694313c815bccd407fb7a","0.000031322267969766","No"
"0xbfe7f394f491895b633bb4d5f655899a0edad4e2","0.000031239216","No"
"0x83bbe9cfcc205bb8e53cba0b51d6db9386ce58b5","0.000031117337943912","No"
"0x4fde07c436b6297edf8b805d5b65a8b7ac1fea22","0.000031","No"
"0x766eb78d3b99ac8c0b864b537623225c9db297d0","0.000031","No"
"0x8beb467431b006753d54c5e271cf57c7c62a5623","0.000031","No"
"0x917e5c324d5026772e7c51c458cc20b83a661437","0.000031","No"
"0x610cfab50101aad9b1dd1c3929a902ece1984b7f","0.000031","No"
"0x40c7924efd995c99826f144f7546af722c785998","0.000031","No"
"0xe75f3462879c85e74447441bac043effbd6b3985","0.000031","No"
"0xeb17d11a420e89cc7aaf5fd8ff42ccc170e0519e","0.000031","No"
"0xc68db4c4f4297dbc5d08f0640246c5d428f0897a","0.000031","No"
"0xa9671e9aa99e5e6eb4e88960f3d2964c6972f1cb","0.000031","No"
"0x9a4a023f6352d7566c12a838098d5d06d6046990","0.000031","No"
"0xa6ae4b9f8f4e810439dc1aa6c65dc9c0931a3403","0.000030532344079289","No"
"0x92d4ca5ae67f3eef07a6499a4fb534e2c454affb","0.00003034327238209","No"
"0xf352063be1ddd2611ebb4a7af9ff95c61dc9692a","0.00003004548323","No"
"0xf1abecfafca17d356011e45aca0680a965a86cf0","0.00003","No"
"0xf0039fcf7d5f6bd303c118a7b89b2fd566ea5c4c","0.00003","No"
"0xfc30c022059b0a6cd34151d943136fd80a904f59","0.00003","No"
"0xdf18e6876412a164a6badfa83e18cc680def50dc","0.00003","No"
"0xe119f9a061e804c622228c5f29a5b80034689bc6","0.00003","No"
"0x95b3622b90ca943c5a443e63702e3d6562b6703d","0.00003","No"
"0xb97b3d1b6eed61f6b929d822053c1273ee38cb65","0.00003","No"
"0xbcba5be270d4d7b09f4bc8621fedc4558cb5c24e","0.00003","No"
"0x425962d549188a6febba1aa0810592980b3b777d","0.00003","No"
"0x2b2cef7439b2c3a08581f09cc1d859a6d81efd66","0.00003","No"
"0x297a9bffed33e72dc8fc28f4348acd174342c1e4","0.00003","No"
"0x8d32e4bf0fdbdb435bfb494a3644bc6b0d64398b","0.00003","No"
"0x8ee6329a780ceb72697961d6388b7f0590e360c4","0.00003","No"
"0x94c029b45de77ef1114b03de9f9c6de5e2914454","0.00003","No"
"0x6ab0f64f92835d97b8d3d3c2711fa6b9d2b40f9f","0.00003","No"
"0x7fd1991c44a20cab4ac0dccf044a63d47ca77fb6","0.00003","No"
"0x04882048d7a7ae63178117b4eb6417a0ecb0c193","0.000029599037506731","No"
"0x0180ce5a0e08bffaee98f5e17fa754e2994d906d","0.000029","No"
"0x05b4f23656d9561fa6e551b813b2c151455cea79","0.000029","No"
"0x08c0556810b2b4feaa2ac0747b5f375a8179fa6e","0.000029","No"
"0xaf4a5b4b037de47c0862b0c2de583c5ec989cbf0","0.000029","No"
"0xb09aa45e3e1f7ef440446cfbe321b1d734cea87b","0.000029","No"
"0x95b46e01d39227bc927a43f10edbf5d5de38946f","0.000029","No"
"0xd4ae052fc956c0c8a57ed4ac9aee736144872018","0.000029","No"
"0xd921675afc975f82b9b0ddb5483eb742648ff795","0.000029","No"
"0xda4c866715686a65a85b2f55b05061b6daa4e89f","0.000029","No"
"0xa2f0e094d474e2bec121a8eb20034177a8351a46","0.000029","No"
"0xa84a40fe48c154991e5b0346cc71661658854797","0.000029","No"
"0xe3d75da9d25e3ae1dce1f2d5b0418ffad5c40dcd","0.000029","No"
"0xf95116ef12400e596d008b5263c88680f64fe3d8","0.000029","No"
"0x823f728e097d3168f9a26f580fc1d4ec3dae0bd8","0.000029","No"
"0x57bbc67713a2e7f623af64f7cf2be4fa82e916fa","0.000029","No"
"0x5b37b6c1041842f70a3e58434f399076532ec9ee","0.000029","No"
"0x5cc4d9ed3ab838438d547d6f898afbbaf24c9c2d","0.000029","No"
"0xf2353728828bf51f303a4fbc7801473b16dba550","0.000028078193163988","No"
"0xf99458f9041929931845cdc6b00917f2f97bc592","0.000028","No"
"0xe3b3805c6b77c0579e04449b6a1d03c035e6ac52","0.000028","No"
"0xb625f0b5b848bdd83710e16e194bba5e52052ce6","0.000028","No"
"0xb87cf7f1e2fddd1ff9cf0c2554fcc4adeef9ddda","0.000028","No"
"0xcb9b446c3ab776131c2232609eaa134b01d7c644","0.000028","No"
"0xd06ce90fddaab6ed11f0386d53b591911d2ce25c","0.000028","No"
"0x998a6773d62c464502d99baa922ad608f5ee248e","0.000028","No"
"0x015e9eef3f3f74e7cde3914f1e38312b4a37186c","0.000028","No"
"0x0378180b4fc0235a21ed172365b81d9d6f27e1dc","0.000028","No"
"0x2fe04fa311552f0921cf48ac62987c886f162c63","0.000028","No"
"0x324ec10120651e3f617ed4d6c59aecbb9c400108","0.000028","No"
"0x5d0019fbc88994cf55b73ed43af9d4f8ca3cd1dc","0.000028","No"
"0x5d913f9785523a0ba3082aa048feda7b6a5c56d3","0.000028","No"
"0x761498a95ff31c1a3861096e5b513f31f9ba2cc4","0.000028","No"
"0x82bcaa7be72349a4026b406f163925037838e344","0.000028","No"
"0x66141e3482b948fc6b4be6bb6e90aa30b86ea9af","0.000028","No"
"0x74de59d157cae47bcb7584268f21228871fd26d8","0.000028","No"
"0x1c982668a05d7173a202fbee84827b5668ee3194","0.000027322738006641","No"
"0x418595d1d54a15db62c4f8921d612a6b61b8d248","0.000027241050238813","No"
"0xebaf3b9783948d88530214dec9e855f3028a6c27","0.000027232870276319","No"
"0xdc5165531e951d134036061670b4a5cd5bff1141","0.000027089216857004","No"
"0x7990b51c6e559e101cb99fb8a52fc13c57f80df6","0.000027063726478447","No"
"0x688465bf2452bd9a878df59333905e28d8d0b516","0.000027","No"
"0xdde8c6426f2c578c881a67da2e25f77b0cc5cd6b","0.000027","No"
"0xfcad1d6de376716014949a47ec79871356910b5b","0.000027","No"
"0x15f950a8e9cb210c7ecdb14b34373d26c09ae13e","0.000027","No"
"0x1a37f38bd36eaabe399170d4893ab08d1b59116d","0.000027","No"
"0x2b3d4658790e28ffd4646cb9e1fb7022f07ab7f4","0.000027","No"
"0xd76252bab606831983259b4b7de1249fd04d6231","0.000027","No"
"0xc18354801c73af208a5f0f4844bc960d94aa4cee","0.000027","No"
"0xc29dfea25fee18410cb8051fa12ef4336d38bf33","0.000027","No"
"0xa12ba78bdfd3a7748ae81659b0e74a143808155a","0.000027","No"
"0xaf7cbb8a03833e84a642cdb5f93714d22fafe04a","0.000027","No"
"0xce2123daac8f8792bba155a2b0b3f2f1e9b4eb46","0.000027","No"
"0xc0fc011935dbdfde06b9204aeb74793d0806c8c3","0.000026557281157618","No"
"0x49c6911dd3c0e864ea9b6dbbc0ce39b06b282c0d","0.000026296321178692","No"
"0x910ef2a1a8cc632e03260095d5d94e3db60a8b8a","0.000026267807651094","No"
"0x711b33445513c5fb81525525a1c866706b755ac6","0.00002603057022379","No"
"0x6670e433a3e3632da6313ad3b9c64008c7b6c375","0.000026","No"
"0x52fb2b2493baeb03d34f26061d0b299e2b4ff65f","0.000026","No"
"0x5f85bddfb268b1f92286b75804e1b0a88a5e2c3f","0.000026","No"
"0x81867d3a67aee3674b8ce7186a8228fc569e31bf","0.000026","No"
"0x46d9b4e1da87de2bb3d8bc9abfcb75aab44d19a1","0.000026","No"
"0x4923e435d2660a981e2dbc6d5359a9d5ce8fb803","0.000026","No"
"0x4a88849479a7c3c58d2d1b3038ef05bdb98170e1","0.000026","No"
"0x2cd427a4fea88078831ad1ecbb8dd3392bbdca13","0.000026","No"
"0x06719a444274755e64d4b284328ef72eaacb36b0","0.000026","No"
"0x162a852715b1a518519ff4f2983b3a1c81fac80d","0.000026","No"
"0x3d3a7f08997ca1aab4d3b1b3e4188611ac517ecf","0.000026","No"
"0xe0b3226215c7abac1bc6af95d580f2f1da885937","0.000026","No"
"0xc00e6ed4dcad9570b348cf71f197be0df7feff60","0.000026","No"
"0xc753166f8db6f27ac674f353155d977c2c1ca897","0.000026","No"
"0xbac07cea5b8e5b7a05291a784d74225d9d8591f8","0.000026","No"
"0xafc051b880b18bb119a815df58b577ed76ac2d82","0.000026","No"
"0xaef424503b37796b767c155aea27ed95daac3985","0.000025830413136451","No"
"0x65c98773e53aea7535f73ccdca6650de4c543426","0.000025819999993856","No"
"0xa3405cb5c59400fea9798337f90d5f9ee3e00bc3","0.000025016723855185","No"
"0xa2eed77b5d7f54c0f4db17534a84f7759d4446d6","0.000025","No"
"0xb479a3fe057785440b24716a83ea4f6649a5607d","0.000025","No"
"0x8342ce0375cb9d9a46ee6256ef21f3f9a36396b9","0.000025","No"
"0x7d0c3b753e84696cbfd09382e487d62b73c91ba2","0.000025","No"
"0x944fa44d216087f304ae47e356b1d8e30e9d9b97","0.000025","No"
"0x1c9a2e229650c54323cb61fd9b9b2d47276947f7","0.000025","No"
"0x137ad0088f983073c52f83e2de599d73c81707fa","0.000025","No"
"0x09a572f21b4e8d51c3edb6bd509a7abed610ac85","0.000025","No"
"0xe7535f5115a68e8c3800ba797b517fdcf673bb4a","0.000025","No"
"0xf18ad0b8c81ff0084154e05ce669b1d378c818f8","0.000025","No"
"0xbd71b9f67b90d2f1db37c841ca7c3687fc248a56","0.000024897472696618","No"
"0x2c2e2aae05d409c96e4210fe91da366b1bda980b","0.000024705403875121","No"
"0xeb2ec8abef59ac83204ff17993bff76c5785acbe","0.000024093681532176","No"
"0xe70c79107bb5938298dc703653da5e3c4e9f7beb","0.000024","No"
"0x1e3c94dfa65dfc39567ccb6e687bbf8681338a34","0.000024","No"
"0x63b8c9e547695f20f09afba7771d39b73c0096db","0.000024","No"
"0x67c6dc322afcba1fbd78bd91d26d6efc123d0689","0.000024","No"
"0x7c7482ac78ddb917c00a464f10aa64e01ce6dd65","0.000024","No"
"0x57729c7b8b024cc4d28ed3cf2bc2095d88f7cac0","0.000024","No"
"0xc53f2102a36e7d2ad578e6469261e8dabc9022e7","0.000024","No"
"0xbada0b5ec9f4ab40040cd84f0859b1b19c7c0af7","0.000024","No"
"0xb05ba28e4d65e111e0ae637dfb55d5de4718cf38","0.000024","No"
"0x3e0954d9b32f823aff2f66173ffed5f453dedd93","0.000023989662288839","No"
"0x8bd4744b6110f4685d12192597fc8e45fb0b2236","0.000023933637743205","No"
"0x58d3155ab214344f181aaeed9d546754547477ba","0.000023867627332748","No"
"0x8216ae95f48cb07f06c6b7df2cdda7ffb45f4fb9","0.000023207245184967","No"
"0x61682cbd56959d5c32427449bb0822aa935ff9cf","0.000023110822840908","No"
"0xd6076904ce7cc62eb444d74d6b9fae872b7c67ad","0.000023091017052181","No"
"0x6280534666b03341d3ed1f010b8b32e1923bb139","0.000023070804385636","No"
"0xbc9a30c2751412d9295f8adabe6524bd9c8d1c13","0.000023051148137153","No"
"0x066608fadb38be7e1194e8e2d5da0a6edec343e4","0.000023045774984868","No"
"0x02323f4e8c9328acd16fe5360b1296ff0355bc8c","0.000023","No"
"0x4b19bcd5a5ecaeded2a9115200e68f0ada01826a","0.000023","No"
"0x26f3f175662d0038e6cdba94842519a110d6cafe","0.000023","No"
"0x1aecf83ef8c07e7d715aef66b0b3e4df1d020b42","0.000023","No"
"0x310d4ae22dd99f67fedebeb9091f7619e928c987","0.000023","No"
"0x637538facd0488946f9927b6bbf06a6e0d143562","0.000023","No"
"0x8797e80023b25e6123cc4de51777e892443fbba7","0.000023","No"
"0xf53c0641aaff69a48f4b7fb6fa882d6186241f6e","0.000023","No"
"0xca1dd2f7c0291c8a29f1df734497c4601a890916","0.000023","No"
"0x985c1474aa08c59a1e1e45b51db9bee15ae72d1a","0.000023","No"
"0x411b8e06efa782457984954b0bc6d56324b282da","0.00002291275493748","No"
"0x82f5ec7f7f3ebde6080c31e633d0de8113459835","0.000022858359636812","No"
"0x2b8f9aa9a5df227bc29bdcb8a02d7c91dc522fc4","0.000022687727656352","No"
"0xa7b3901961bf44b5decf25e29559c4b526905245","0.00002264759218522","No"
"0x26618ed698da1a9f24d41eb1c87c50dd3a766f3e","0.000022545813808164","No"
"0xb60e3e11e505688db4c5665c3f34d682e6e6052f","0.000022271689988128","No"
"0xafaea243304911cd94008e58a4d9f69017de5a11","0.000022261377186552","No"
"0x10ff4fb97806108027c2762496c75a8e9375fd18","0.000022242274210221","No"
"0x94c17f828d6c0224e597c2b825e5bc437ad03320","0.000022161885060976","No"
"0x99e3285c3c2f7c474c579b8f3b09f5cabdce201d","0.000022125595211404","No"
"0x855ba0e2a191581e3eeecbbe25fa75148c9d1cca","0.000022123412278","No"
"0xcb0525c3d0508289aeb3d432ff12fe9dfe373cd3","0.000022107984534276","No"
"0x4882cfba129af03dbc40f5215c2656096547f088","0.000022100661170028","No"
"0xebd30a2beefa437010e0a7d6d485036da1b9b0f7","0.000022086993033904","No"
"0xb8959b6534a9d39057f127f88d6deb7031d573bd","0.000022","No"
"0xc68779372c905ad4e2b589bf9bc4050fb9dc52e5","0.000022","No"
"0x4c46226ede02f648df9111310b3538feae8db140","0.000022","No"
"0x0f0c52f66da650a8956c5b648a931df57a76aa44","0.000022","No"
"0x1052acbf38eaf1c1a8a72846b20a7e2a10f1fa29","0.000022","No"
"0x3b8bbc1b74b5eec3be31b6d4adf2b3f066a4e294","0.000022","No"
"0x229c6be1865aed1b863bd04ee1394e5a5edb7f7c","0.000022","No"
"0x2ba7ce1386b8a58eb4970e767f5c70475d85a373","0.000022","No"
"0x1d451fc4b89aa8d028b145cdc174cd97e95a6d74","0.000021986226464728","No"
"0x209027a2c4929014b9812443f6fa4f33ee15a81c","0.0000219769021377","No"
"0xc345336ab9b421185262edf31d9f493e9c53575f","0.000021972421748964","No"
"0x86456140a0b63b003d722a331737bbc7a3ec1e89","0.000021956065008776","No"
"0x54a9a48f10269c41da5906c114e282fcd1b04494","0.000021952331332","No"
"0x87cb2031c1cf8bf5d598336461f02ccf18a6b450","0.00002193791448572","No"
"0xc8c3c564c68392892f5f8d545cd70076e91bdded","0.00002192853221544","No"
"0x98151062557cffe2ece1e717baf4dfdb6c1498ff","0.000021928210001208","No"
"0x804e56783eb789f883973427d08c0b840fd58483","0.000021917248422452","No"
"0xc2d3804e667e1d6263b7fe746f03dbfec4b83773","0.000021891101556312","No"
"0xbe275d59f889d16a3efc8e321b407b872f3c4a6c","0.000021885662915712","No"
"0x1b2120994ca23b31715965a705d7ecd88943e77b","0.00002187390817682","No"
"0x4872587c8acd01842ad7d779e9d23eb846d6da64","0.000021843316941008","No"
"0xdcf10e9d3855d7e5d093962c3752a0a9659bec47","0.000021826193599308","No"
"0x5b4afeb39fd6df7847a2d1c0225cf2f8f3952bf0","0.000021824014130188","No"
"0xcb6b4fb29cbb3237b53b408174cf0a58abce49bf","0.00002181487036466","No"
"0x370844b47ecc307925379f3ca68c09df59d77760","0.000021808523066964","No"
"0x587ab8650b108bbb5dfd5cc81471f335079d1d75","0.000021806964652328","No"
"0x06306933294ce6d53bb2b7c310a3bc6342055245","0.000021800054362","No"
"0x7c4418a85ddad06e49f7dd5d8a4cd2ca0b8d367d","0.000021800001446292","No"
"0x0068349b490659f24bedbd74d2268f72da051bdf","0.000021792285470316","No"
"0xccfeaca5be23767f42b0e599075a0bce4e87e931","0.000021788422854848","No"
"0x25da1987d12c92f15fac8a06e9877025e6c9dfd6","0.000021787547812684","No"
"0x7448c7439b60311b452d6504b908dbf70ce39380","0.000021741779334","No"
"0xfef8b7943be2d184320e42b64bf80b8b7ed73ac2","0.00002173195334206","No"
"0xa25403acd25e7fd7abf8eb7cdb997f1159845715","0.000021730364596832","No"
"0x8e2defe36ddd2779b7889ed364dde66ae68f434c","0.000021720609606156","No"
"0xbb8666cafc752033184dfd4d419103e7f9596f7e","0.000021707741366748","No"
"0x41303a210fa1d022904fd190ddca3f40e6d14c3b","0.000021656066553184","No"
"0x5985e370b2f55fdc8f713ba26af5f0f64c9e31d1","0.000021579105975","No"
"0x0c9fce9c48528c59e96188407d7d5dac6c7edcaa","0.000021578978032028","No"
"0x249545f86e135abae61d977935164244ca1da3f9","0.000021555744880656","No"
"0x9c2c25261b4aa51defcc8a45c019ce2638c8b00b","0.000021521590732668","No"
"0x31e2e6111ae893043a000327bc1b2e4d436deff2","0.000021504640766756","No"
"0x3956070c15165297a8df1ccdf2df08d59cac809d","0.000021497847372756","No"
"0x549b2dc572c9e380bf26b3b51b0a59f393d6b1a8","0.00002149107505922","No"
"0xf4dbfc3f5e5dc7cb0128d9a04d961135aa6de86e","0.000021485085799996","No"
"0x081c0f9a7a5d1b3731ee1c4867dce8dbf5ea1aff","0.000021476742032549","No"
"0x682591b48f093db7a4e29b76250b4a3155a49a71","0.000021472594395708","No"
"0x28219e204cae3f818fbc8835f09ed27c8cb5e2b3","0.000021452231171023","No"
"0x0195de3029f2cc708c0812f995eb3cc6ba6a69dc","0.000021421816955892","No"
"0x5d5004a427bc53bf6a9b7a1f215e8dccfd0e6891","0.000021366825372342","No"
"0xe4fb18c348bf6f945c217ffe2961c278cd8a3f22","0.000021347196760372","No"
"0x8e3c32be9a92abefaa536ec65988a9110d758518","0.000021331312975336","No"
"0xfd434375ae4aa575bdfbf8cfa9b23fd017e16127","0.000021284713049697","No"
"0x1f95fa83f9110b6e2a2453c763b475b6019116d3","0.000021207549129996","No"
"0xafe5f655d05a4432795c244cf89d9ad51bbe73d4","0.00002109861222828","No"
"0xce37131fe4e2967effb75e12b60e6756190e15bd","0.000021","No"
"0x9f45e5b63d0cc7c523469399bd4624f3f4e65e8f","0.000021","No"
"0x4755323c87be9a44269b9460bf75dc8c400ec6f4","0.000021","No"
"0x31a383754ba7dbf08459254f53660e84481fa03d","0.000021","No"
"0x39c7fbc441cd494b3dfb029729302abd6693fc76","0.000021","No"
"0x9de73476d391a9ab44994233e1d8bb044477a2e0","0.000020927306960628","No"
"0x2187154b8767ceb2573c65bdf31e04e43a1f77c3","0.000020859999997952","No"
"0xc38b394b06721c793fdf0c0002f1be45df2ed015","0.000020735094922529","No"
"0x9d8292771c1012ef624eb8cdf82ade8a4d258a9c","0.000020389004179036","No"
"0x3ba18fa5e4d922f8d25150efde219aff2605a3b5","0.00002","No"
"0x2e742bc61d5ad48fbe168c6b2892ccc5b76c5ab1","0.00002","No"
"0xe4b4b3d51fa3915183fc24f80d1d154b9e9cd689","0.00002","No"
"0xf6db7e2a492f0ffe70a5004f854a54834bd61aa2","0.00002","No"
"0x7ba1ffd4d714712c3c96bcf1c12f0861fdfe4707","0.00002","No"
"0x8792ed4cd2d77a4969fdeae2e769ca01e61b9cb0","0.00002","No"
"0x2cc019c8d92f2785e0fc03cc384191a8da7419fe","0.000019","No"
"0x3e92c75568640649af8113a3bf86aebeb88fb0fd","0.000019","No"
"0x9bcddb43b338899aa6008fdaf58c9895794a0d23","0.000019","No"
"0xa678a5016c77140ada2c309e1bc4b9bcfa92a858","0.000019","No"
"0xb5bc90a642b0f70cbc83f9c886a548f44c5991a7","0.000019","No"
"0xb9ad9546a24687955fa00e8abd77301c1e64c522","0.000019","No"
"0xf8111045fdcf3b4d68c9b5d3302ce5c4793c987b","0.000019","No"
"0xfda721657dee4a0579e6a4aa368f0da1cebe3c94","0.000019","No"
"0x5f8a06eac7b19231880b7a3c50a48f02e07d9fcb","0.00001897624953543","No"
"0xd68b5cd44231a2d58f2b63968417efb60d6b892b","0.000018660796533474","No"
"0xe080a15c70c7ba77453dc31308a5394fce3837fe","0.000018248541070682","No"
"0x2b4a6aa30092f9cde77bc872f1a82e18d3cca20b","0.000018090000003072","No"
"0xa38f4a422ce55aed802a6bd3f1979819f4e1c67e","0.000018","No"
"0xb1505680bd66f0b9a81bdbea9c3fc89045c1442e","0.000018","No"
"0x9e9e9840448622ec3f2448e6e8b4bcde76211140","0.000018","No"
"0x8e08f88b94b57baf073672d2c291c676f5b17a53","0.000017837209965195","No"
"0x52cac0e200682bd67a498d92e3991b66ad896148","0.000017787944623637","No"
"0x4120f29a951e782bb8a88d05f7676d87c0e7fb7e","0.000017672344295104","No"
"0x3311cb8aadbbb6d7b7a22fe06c3b8989031b1f65","0.000017636274490494","No"
"0x9e5bd5bef3e62f0edf3023ea6a1e5c123691601f","0.00001756999999488","No"
"0x0d5642b40bf6d7fe85dc50c0e5b3a0a705523f2d","0.000017523577620202","No"
"0xafb93e8ed931cb997eefc5e6585b7f0186e7e1df","0.000017270000001024","No"
"0xa1fe0e76c6589af6d240509dcdb6407ec2ea36ce","0.000017251454255734","No"
