"HolderAddress","Balance","PendingBalanceUpdate"
"0x53c2a94a933f1aa10446e8b4e14a31ba93ad327a","1,694.602828","No"
"0xadfebcae22106c80549cef77a0f71b79824e7f6b","1,693.6553046","No"
"0x0c13a0e752f1106595237433dfb33aff9e381d95","1,689.688309","No"
"0x30d143121db942d99ec3a583ef2636bbe2805469","1,688.33","No"
"0xd58c749bd9bab9f34063d20169aaa1e0cb800ee8","1,686.129414","No"
"0x16c5ae5fff82eca7552b28060e03fb80b48394c4","1,686.063072439388382053","No"
"0x881c9657da3696189f3f39b25a6c001a467593c7","1,683.133094","No"
"0x995c422f124ed1cbb031ef43df583f06aa223f14","1,682.4590193","No"
"0x33acb7ea5be793fbc1010e1887ac1d698f6d1c77","1,681","No"
"0x742e965841327adbbba9e25971d8bf2f632e5428","1,680.659806244751604848","No"
"0x929716300e768f7ecb6c49b3fb029d7855586a53","1,680.582856","No"
"0x0cc8c870a44a8b23e9ec2582f1add1ff19327b3a","1,678.64268187588503802","No"
"0x2070277f91d9f8383e450aed81be5347f5f9ea34","1,671.131153","No"
"0x891c74f958f7514c9f9f18084309e5e4fd6bb2eb","1,666.64","No"
"0x3686c88e9c31e9c496735830fa3ba0c9e25f5160","1,663.9588","No"
"0x1017d662288fda337be989bf617ce1b62e14e588","1,662.31854666","No"
"0x7a609f96d44a901130df39795d0ad8d5785a3844","1,658.428862","No"
"0xb5405c5e2a7a0be1278c6ef3f31c78254720baa8","1,657.063065425190154155","No"
"0x1ac9ad892967af3a0c01c94ae0efc2c702ed0314","1,655.80288772","No"
"0x29420db52aa14f02557d08e2cee2d3fe3e80cbea","1,654.89704172726410698","No"
"0xa027c3d60ddb842fca537b55538fd6334191baa2","1,647.707753369480096238","No"
"0x7610e5928462b3b94821135744a1b93be8ab54e8","1,644.09026","No"
"0x46fe8af51dfd6f40a8d9493c5849fa11672d806f","1,638.40239","No"
"0xdf826ff6518e609e4cee86299d40611c148099d5","1,636.808094","No"
"0x20168ecdbff2cf0162f45460308c56788e456522","1,635.55853106","No"
"0x33c03552638f4d060d145be99b233f8b52c1cacd","1,634.001122","No"
"0x6985884c4392d348587b19cb9eaaf157f13271cd","1,626.186740045707248196","No"
"0x3e88f80b4671e57b1f6baaeaa037bf34b663fa09","1,624.03676","No"
"0xd05a99199a4ce3b24e80ed552fd8f8b0ac870910","1,621.276159459702080504","No"
"0xd9c5424f3582168b9664dbc426fcce8e5b2f5f29","1,618.73327272727272","No"
"0x379ba0676c80e90e69ed88fb917754cd40c8bd61","1,617.820598672191056092","No"
"0xc16468332bcb8d30b88545aed81591587d34d094","1,617.6232","No"
"0x5bc200d067236ae20bcd0e009d8c74340d24a60a","1,611.3329938","No"
"0x870c90fe94b69ce89d2deca85e7ac6c49a3e2416","1,611.014112379724296192","No"
"0x93633a7d8ccc5f0acbf063ff70abf1c97ccbc76c","1,610.84538","No"
"0x168f532e683a251516d8611d22af0773fdd94770","1,610.571678","No"
"0x2cbedead58c3784a45093f6de405fd1d227f72ca","1,610.47710378","No"
"0xd4922c5735432fb4122203863b47765c7504e77e","1,605.3386","No"
"0x48d18a882b0be145606a11fce6f8a301256b93fa","1,604.406946562521699459","No"
"0x91e8fe4ae306241d144735be0293f0647f655ce8","1,603.302707","No"
"0xb0bfecba7efbb69dabf9915a3a8a91568aa08ccc","1,602.76938184","No"
"0x9ce09a7f1d13feefa6e9ccaf15f35795fa8d6efa","1,600.1615576","No"
"0xb740b82fc8dd358f5df6b08b66a74715de998634","1,600.069272","No"
"0x7e0634f61492c88fb7d5437277c9ad736706024a","1,599.87201024","No"
"0x8645c6fda493eb940a2f2839dc2e3c1ce19ea877","1,599.67","No"
"0xe0d76817fccc4e7b3240c471017e258ff6de0aee","1,596.64","No"
"0x09e932ce06801ba5cf4a6abb1671468d07a53587","1,595.036511500302047051","No"
"0x9c3b5d7860fa6b318ab62a154d0af6ed432553b8","1,588.452024","No"
"0xdcbc31d55bdf0a5ee9c95abc5b70e80f485603bd","1,585.01988","No"
"0x92ddb02317390c6ef988f169b34d2e44e5c41453","1,583.36","No"
"0xd7518d58aa2a0c05ee28e4589e9ba58165de2df5","1,577.262051749103526683","No"
"0xde679f6b917f416664a48cf7955d52c2761d00ca","1,575.856350161347118339","No"
"0x47580ce95947111eaf98a04e4a29628181713d16","1,575.26","No"
"0x323b263b32cf7ec220fe2900f304de18d10db9c3","1,574.77137","No"
"0x191afc07e75e1cc788f249bf85b7d706b1de8de3","1,570.233597","No"
"0xc4e21c80dc684af98f6a249a858ed8d353068624","1,569.94759","No"
"0x76a28d7a994e42a6a0b5b5fa0a09526ce1f396b6","1,569.3424577355303591","No"
"0x9a9d79ab14b1761e954ae3c9ce19c46f316eb175","1,568.5208133","No"
"0xcef6f07ca87dac887cf0696d2d3acda770e86069","1,568.240145","No"
"0xaa58d64f9ca0d6436f903a4d590ad8e5982c8030","1,567.7","No"
"0xe87252a7c24892d9d63ea7555efca5e116695f43","1,565.88294186","No"
"0x6119025b249aabf822a4a52a59cf0dd1f8995cb9","1,564.286756758499643148","No"
"0xf7a8fa88a6507d3a7a7df529e495ef29a6917407","1,563.934217","No"
"0xaf87767ca00d360e84115560414894984e3ea437","1,563.39236026","No"
"0xe95bc9160afd28989d3cbfad9ca03b7dea8a22e6","1,562.81790372","No"
"0xb8bc94744d2aecf1925c3994d583b7401b84972e","1,562.017953892076514401","No"
"0xd61df8b41bab14ccb415aafd2ae6e8dd4e40f61f","1,557.757","No"
"0x43587d87b6eab4efc8ce439f2dd69038499889fd","1,554.777575","No"
"0x0ee7b440b32f548fdcdd3086629ebe9d0712ab41","1,554.69975997632","No"
"0xfcfad815c3385bbb26a7b030fe805f080bb72f0e","1,554.59034835","No"
"0xbdf81b19af7848f7384c38e68208885ff0c9f390","1,554.138918034371283045","No"
"0x594ba954d7da509ace74ea9e185a7dfe81fa8f2a","1,551.66436","No"
"0x0293ab78b78f686248ced4cb89c5f6bba24b8015","1,551.54535519","No"
"0xd0e9ecb3182e2d8444c29efd5dfdfdf31d7e8c8e","1,550.01890371","No"
"0x391031d0ef2d75d954e8fa048dae540f886b85f3","1,550","No"
"0x3af537183ea15c7e4f7bc28d7f1813e0fac4e81d","1,548.145277","No"
"0xd66c6ebd7bdcf8efe9ef328fb025e6aeabb0f036","1,546.261294","No"
"0x54b5b360dd13bc1bdc4a26de7c75268bfa1dd8a2","1,544.74333","No"
"0xe54e74a5bf1e5de0c08583c8ea82760cf2212f70","1,544.65875","No"
"0x08b84f9e548c1f1797fddcb0a8e921c1ad866120","1,543.9383977","No"
"0x71f6cc9f2712feea1fb0c62a5793eb4848a48037","1,538.019252786922712232","No"
"0x2ed6c4b5da6378c7897ac67ba9e43102feb694ee","1,536.658094946052771089","No"
"0xb6d2ff3073207edb3d6b4b236109ae6f024e74b0","1,533.974462","No"
"0x6e2d2037e724b9af01a40bc86df8862298185df7","1,527.77369991","No"
"0xb379956890cef715ac13ba5ed2c4fcf587b47702","1,526.1307308","No"
"0x22d5b8ec3a858536ef8c7f1c9566ce7fb2857708","1,525.45465286","No"
"0x6978ae9ae1759b10a8e0e2bdf822e082dc83a6ba","1,525.080714306737171692","No"
"0xf78467a6d19e2185c05940b5f4dfb021e10f165e","1,524.42105","No"
"0x67053e9d7584974282801e76b0594ecafae11f84","1,522.02","No"
"0x45c33d2d5f536670dbf47c3f5c5f416fe1bed3c4","1,519.688037","No"
"0xeeefb224131001e317bb846ffe7faa5eb0b9fe1d","1,516.974217346035562615","No"
"0xb45bcf951f81f9543e36eba9716cc206bd693cdc","1,515.39","No"
"0xd5c8878ebb4a5c7adba228264f74517c68f5efe7","1,515.12","No"
"0x63d487ce12e0d90095fa6979ac95d3330e64ccae","1,514.597006","No"
"0x491b903c6ca7109c5400a68da4df313f49e61330","1,514.23675","No"
"0x64653a0ec32aec2e3932b9f37c36ce8287e1cd0d","1,512.410162","No"
"0xd13cf36b646adcad473523f7b32baa74f4f8f502","1,511.279684856943004044","No"
"0xae54cc2fc5da30fdeab376deeab9b0f6ba63a64f","1,510.216992937250786814","No"
"0x8cd86e5b5d2c102c045b7902fa53bbce0190f9b4","1,507.146741910713754064","No"
"0x2cc63aefed1136d620369a36f43a50b3a8076f3c","1,504.57827111","No"
"0x677239f1ff7324cbd3af60fdade356db790f32e2","1,502.059288","No"
"0x9eac39f2b1fc0576a6c3d6b862f7a45e6db9ecd3","1,500.94","No"
"0xffc05430b2769b95d9d2d0150be93d61038b9b09","1,500.49707","No"
"0x4dec353aad4bf88583c1ea234958387641843b15","1,500.490091784817424814","No"
"0x1ef2418fcc3f08fca7b88a082e1d9c088c15cbf4","1,500.209993","No"
"0x3f9782209200c43e6aa75a9ad956a10660cf0094","1,500","No"
"0xa1e6cce47f9b84dae899606dead378ccde29b459","1,500","No"
"0xd1de3f9cd4ae2f23da941a67ca4c739f8dd9af33","1,500","No"
"0xafc7f137dee534e8deed8373462db0dfc2c5fb7b","1,499.90784","No"
"0x746e7867b5a916fafc5fb9622f32bec353cbfdc0","1,499","No"
"0x563bd240f112ef7bef086f4dba787b6e160a579f","1,498.672800096500333604","No"
"0x3dfbdc1c5e66062996a5f4bb9afc7609df7a3be6","1,498.59086917","No"
"0xbbd9fb5a548e09d0b6e8b8197e38c5ac925cc973","1,498.59","No"
"0xc0ee6e8e3a29bad14280a347546bf7686ea43590","1,497.59972938746201468","No"
"0x9d8a5db06f5bedcb4943ead86d157fba79b9f674","1,497.59972938746201487","No"
"0x5363bf7cf403a4a5b147859f3b0d12cca4f1599f","1,492.2044598","No"
"0xc204413fed82c1e781852b23ac824faabe563d34","1,489.16438","No"
"0xc27a7cc629d5753745bc1e37fe8ed69c4fddd404","1,489.046789557439036069","No"
"0x7e63d21f1f5b0a3a6a90988d107dbd30410c7265","1,484.080383753207605229","No"
"0xc1b78f2f8235166c2e047a7f5c5b8c9c0443f097","1,483.602896","No"
"0xecaa3ee8c6a0491261286b7fb1a46bfbee7c6df7","1,483.3","No"
"0x25d1e9f39dbef441dd4cf8f235937e98b3253ea9","1,478.177672056352416942","No"
"0x93ed17ca0044b3a97ef51de45548daa101dd5a79","1,476.253505","No"
"0x231fd4683606eda0fafb18161fcab1a3d740a1cf","1,473.16536","No"
"0x1695a8ba3f3313f9a9ed075df09c9fcc60840ba1","1,472.80802","No"
"0xe718bb18d8176659606b3d7d3f705906a9d3e1bd","1,472.78154721","No"
"0x1f409c9a43d332409904ff91699bea0f35931efa","1,471.875354176354065507","No"
"0xa90ecb8de97f6ad0e31029ae000f83e36fc64bb9","1,467.195192","No"
"0x801efaa08e37efeaad37bec444a50583362e31a3","1,464.61785","No"
"0xcc679eca02f86358adb4c3562aff7a22d9c5d0fc","1,460.783083702503197291","No"
"0x7647e4b486714346153394ed1d1f639b31e3ed9b","1,460.42","No"
"0x6157ab5280140a07c782f23fbf333c768fac29d2","1,455.10662785752399872","No"
"0xa7c84f0280e3da0b8658a48a289a8dd867017eca","1,451.41939644","No"
"0x0b89e6f49d182d4f983a03b294ce1c801786eb91","1,450.30867657","No"
"0xa5b65a45050fc70b8da4c92011fb74c66d4d20fd","1,449.84397107","No"
"0xcfe86b6059cc5e1efd14d974316d07e50bf13aa5","1,448.0040981","No"
"0x50093c7eb0b08d4ba34f71ac08e0afc16c12f24b","1,445.879118","No"
"0x47ca566773c67348e71966ec2b0873aeaeface69","1,443.442613630701555775","No"
"0x8b35c4eaef07cc149f2933454c1a9553e4943626","1,442.86748951","No"
"0xb37948041c7fa27eaf116c15707afc22662ec0fe","1,440.07644151755733606","No"
"0x1f2df14935bf492dec40f292a63681bcc0e43999","1,439.785935039016683296","No"
"0x0161d1cc10116bb2a073a0c293d5e4f1a97a00b6","1,439.60853997632","No"
"0x8a86a62bfa017c10a6ea33be37a6164cbee1a45c","1,439.590686","No"
"0xcbba72671ba3f1599f4a2ffa816c64960ffbe460","1,435.971579653588032931","No"
"0x3fc1de75d62ce3c9d5e12cdc81c44f78951f04cf","1,434.99858881","No"
"0xbc2b6374360764097a964e17ac3a672f1b653cf3","1,433.813079","No"
"0x90a34409b1ccc1eb832077a75160274e5b8414c5","1,429.72522276","No"
"0xe1bdd03e6763990da42feea5ed3ca3c5ea656943","1,425.675477799714517048","No"
"0x639d943bb40e5aac8eae5e51158571cfc3acef33","1,425.00223236","No"
"0x8935227009e0c91889f1c8dc7ae866fa8b859a23","1,424.85","No"
"0x8f67fc0ed2af1984282d5ba7bbd507a24065127c","1,421.68569","No"
"0x74e2c6982ab45718e37ad4c77c365a3d312169fc","1,420.67065231","No"
"0xde22ee26585993b044148294330ca7ee21c70b3e","1,420.517762832320724195","No"
"0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96","1,419.759237501584982857","No"
"0x415ada81c32ec13ef7e661f093bbc3e6ec693041","1,418.6844393","No"
"0x371d7579e41fcf7066b88aab8a28354a39fcc26e","1,417.952548943301524677","No"
"0xd32574314434f649b68d75c5d081c8a561c0328b","1,417.41813","No"
"0x0c997aab05f21cd6a6183948b1cab6c7fa1b05be","1,417.21","No"
"0x34743246e674fa24a91c6e93170294030cbb639f","1,416.3147","No"
"0x9b5d6b182b4068b62bb55a3572aad6f7a07cda3b","1,416.1747","No"
"0x520f45218d44312c3bda1083de3db015d017078d","1,414.494444","No"
"0xd551e5a4ccd1df45dd98d4cad912e3f600895185","1,413.323676","No"
"0xd0eb536619d11786f9d6f9246dbc9cbaf69411c5","1,412.968464","No"
"0x0812092a8ff8aa2029b4476c346bb102d1e15076","1,412.960488","No"
"0x486fad96c217b0d85976e482a104829b23f76313","1,409.477692407963532274","No"
"0xa91ce0db45b4ac985f276ec90516be243509136e","1,407.95652173","No"
"0xd99c51054e20ad2906f4176c822376b6607000f3","1,405.749343","No"
"0xd5fb77a597de24ad167e66e3c98d6df412d61159","1,404.97155","No"
"0xf59ad6a12573b69c897cfac5192e70a96ee2cdd8","1,403.85","No"
"0xa49aa7c4e3c26385f2389895584f91e82d9b9fef","1,402.660671","No"
"0xa182f7600caf8c933e45b223d6800d688be4b547","1,400.31961","No"
"0x713a4c499afe5893e65d35937b10f52697eed308","1,400.00338","No"
"0xd3029225ecf009b196b8358d9e897344c0f610c0","1,398.668840684091450794","No"
"0x8e9e82c278aefec9b09c323172bac6bc07a90a47","1,398.492764","No"
"0x803db1b0533e0cf68d87d139dc5f9771c9dc20b4","1,397.932697025400278929","No"
"0x3d77cc6cd001418df62ba2db2b6568eeb031ad28","1,397.391813489295387058","No"
"0xd2f0013fb1e225a58239f3d2571084a05a7161e5","1,396.952007781890391968","No"
"0xc0e94c8345d92296c4bab5704f426855794a6571","1,396.5653472","No"
"0x545ed102e8621dc4e3396022ee7e2c7653ddcd05","1,390.971411","No"
"0x4451ccb2f8dec4d81d89a1e4ca5b8e5e8556e329","1,388.9584","No"
"0x81c920d96f3ab0e8592ad927b9f94b59f8a73568","1,388.88","No"
"0xa6ed26749cb54591291b4550a82f15ff64ae98d9","1,388.817921789428017336","No"
"0x6834949c47d087d0cddefa45ed534e1e097fa408","1,388.74","No"
"0x126067fd5f9966edd5fa22abe35ad654b0226059","1,388.74","No"
"0xf6e69edea90835ccf9b6b8b0f8b447b5f4e1cf94","1,388.670712","No"
"0x7328d47f2f5bbbb7190a0cf8cd2052f1f0134500","1,387.1083","No"
"0x85d4691802ddc3ce58330aa90fc8374ed5720484","1,387.052275624649717701","No"
"0xcf8cb85042802d5aa0e75faf346dca48a8f59a24","1,384.93277005","No"
"0xda25cf904c912523e4811f8b9e2be7a9e959eccc","1,383.91006877","No"
"0xf3b5003b7aa9a65cfd5734a31c712f9fb1d1a392","1,382.43330511","No"
"0x181342cb07d042f6b6bf248f1199ee63c199a94a","1,379.962874","No"
"0xd8426418dd8175d6f6e148cb3bf6610696d6ef78","1,377.975740338322861751","No"
"0x43e5c48f45aed645b9886879aaaa4596cac3d22f","1,376.687662754463913519","No"
"0x6f8c5c7361e12db969b382adb44735326d3c91cb","1,375.057454529152245835","No"
"0xff794ff176dde7640064983d8f2b942b12a4ab7d","1,374.929852041579053192","No"
"0x9ad2a3de2cf7303e4dcc7833016204a8c1b234eb","1,373.98564954","No"
"0xc32ba7b20fdec1e23ef9db5ba864def9fbe9564d","1,373.6","No"
"0x46764cd61ccf8dd56e1b0d987ec205e891b3fa4d","1,373","No"
"0x9566f571c298724da834c5700f1c2861d01d5e7c","1,372.9346539","No"
"0xbeaf331865ffeb5648a5f5fba13b34a3acd88e77","1,371.22554","No"
"0xe0ffc8214d8909d5d187c12a27adde3bed670e28","1,369.43779274","No"
"0x3bc546f2aae355f29e19c7ce7a53f65fac51f421","1,369.14855","No"
"0xddd6dcb7823f3e07ddf496edcf3afd57e61273d3","1,364.76961574","No"
"0x7dccf2b7483350da6d6cccf2dbc422e6a8bd1b00","1,363.981316398607305618","No"
"0xc4bbb8487fe0dc755ca54f0525b494fa663628c4","1,363.55777118","No"
"0xfe2715856393b6a4154c02c878617e4658807945","1,359.36456392","No"
"0xc27205e1071a1d24f2cfad58ed7ecdea3be32c26","1,358.509873679999999997","No"
"0x8fca4ade3a517133ff23ca55cdaea29c78c990b8","1,357.954392739325952652","No"
"0x156dd038430efdc02fcf6cfafbc71754ecd4fec0","1,356.7846723","No"
"0x0cf4e309e2ef61cd0cea9ecb50070ebdd81d08ac","1,355.48216","No"
"0xa03400e098f4421b34a3a44a1b4e571419517687","1,355.445263398355719792","No"
"0xa6262f863e82b7ffe81c07cc86d7bd9acd420482","1,353.072212","No"
"0x3d3b1b17f34a5d0a8eb829871b02c74bcc63b713","1,353","No"
"0x7e72c36dc23baecbcc774edbf35d67bf37348284","1,351.500957358712893528","No"
"0xf6c5996ab0a5a47b3e1c7bb6b259c168410972b4","1,349.07119377","No"
"0xb62c0cb4fb7bbf50c63db95a0164f7a022b55ddb","1,346.530716","No"
"0xe3246f96a5f66873488ad79a8f61f8dc19ff3f2c","1,345.26505","No"
"0xdaf0022cd670bbf9f71797a7b8c3d360d6ce78d1","1,340.36515","No"
"0x0fadcd8d7862bb2b39d63d6a30c6b7c660c41d32","1,339.601781343541142395","No"
"0x9814ba501c7ad64bed5ac731d0a4f9a506e18f8a","1,339.44903399","No"
"0x128658bce6570aca3c434e02336cc461f1289a73","1,337.739738745196428155","No"
"0x74233ab3f117335067d7b47661babffd0193e627","1,337.131148","No"
"0xf6f93d770cfc009f844490ef11288da49a235069","1,335.32523","No"
"0x62a0cfe48ad869e3099c945c84642f42b3a2e076","1,335.04551","No"
"0x086b13d0e52026449defadd538bf749b15d319fd","1,333.481359","No"
"0x7f47230d69700ecbd2ecb77f813f505aaccf6c01","1,332.300300604035513721","No"
"0x283033b5713cf077de9ff42ea031c4bd57238776","1,330.38964739","No"
"0xd2b53f1b1b42fc2697e2276fa2375e98e9a1dc27","1,329.6815801","No"
"0x33a5e430b626d2b6f93fd5b94159d30a636a0c4b","1,328.990000000000009095","No"
"0x13f4c7a2120e962bef1140376514a04883f833a9","1,328.667759753326327608","No"
"0x44472f30af1739399de58408b80965ca9e09ff9c","1,327.434384103323954661","No"
"0xc347d36e09692cb7fba5ba153c833f2453b35248","1,326.1861132777881","No"
"0xeec9fd90701d444a5a33bb195e0a79043c044a03","1,326.165131242889180534","No"
"0x791667e9178cb40ac8fb4f7628a8514382c66ee6","1,325.505878","No"
"0x96460a69c398e411ba7e16c556cbce64b4219bd9","1,324.06","No"
"0x35cc75f352a6d15a2ae1b46b93728951ee572b4f","1,323.82878207","No"
"0xb4f67c7b2b77e024bf79d54ac92b2b1b0e40911f","1,322.58698066","No"
"0x2eacb42782b400509610b16f79854dde4211e9ac","1,322.51283567","No"
"0xbeef02961503351625926ea9a11ae13b29f5c555","1,321.328004822941472088","No"
"0xe61a3aa9a45f082bd213bbfc7ea05270a4e0c174","1,320.82994454041715766","No"
"0x025502c6679475f08ab359ffd0a1803e328633e6","1,320.533009991841130805","No"
"0xc60c4cd7e0d2c48d320e37f87a756073431ae052","1,320.27","No"
"0x22ce20989c89d2c1a67358f961342cf4c2c9363c","1,319.24741449","No"
"0x60e456b7808423579cd8148a2c42d51e59ff43e1","1,316.79089","No"
"0x80fa40f322dc2b7c02b0a05f81e6e6d988728486","1,314.17200417","No"
"0x623df95ae25ea963c9e0b1d9afa6f120df0a2ff2","1,312.87014022","No"
"0xe73eb553559666eb134a82272427abbab192ff59","1,311.43017751","No"
"0xc7260cca13c2618b7a70de057d5a9d95d9b08907","1,311.054959151120139874","No"
"0x8d0a4d54b5c273a85ed97c926d28ce43912ceefa","1,309.358441","No"
"0x8e0262aee357f546ee387ad6547673e045ee8d6e","1,308.940920917589960878","No"
"0x8712f676d490ce25ae3250cd40ac2342fef095c4","1,306.224318319664685593","No"
"0x40abd4c6d07de983d18b8e389fa259ec56e8b1ad","1,304.67198","No"
"0x728e17b88d523163dddb26c8f9ea441f6a2a7f46","1,304.572702","No"
"0xdd953a7e79a4786699b1b1189ff9c27c0364d0a4","1,301.296581540215306519","No"
"0x7561eea575048bb97a01064e300737bd6ed849b4","1,301.021259","No"
"0xc9cee05263d8db3f4d4d77dabbfc2dbe8425d159","1,300.302015559794659369","No"
"0xa97a5e8a44b1540db045407dde9f540fa065c816","1,299.413362","No"
"0xe5b6f62195cc334ba1fa09295ff5af9d486b2d4b","1,299.16154442","No"
"0x710dfbf3e92bc1c1a928a8ccf83475d8566b482c","1,297.91808577893151661","No"
"0x852801ad373eec0b931d39e4016f49bd3bb85bef","1,296.822164","No"
"0xa1b0452b4ba168a3df1395d01607c2850cf7ed1a","1,295.901416","No"
"0x0b419296b9059d23de49c86e3442dd1d8fb5b691","1,294.11","No"
"0x4f96bf647222be3e4e77c61b7a70e2fd5cd1bfb2","1,293.263794601259086976","No"
"0x59e47b81392c42e5590da24c11f820408602b64b","1,291.339034","No"
"0x696504e131cbb8715cdf30cc377d2c073f8db40a","1,291.173991","No"
"0x3ed98a1aa888ca906400b42b7565b97c41fbefc0","1,289.460307534487988536","No"
"0xed554a451dd86bd819c830ed5e628cdf2bf36193","1,289.0983475","No"
"0x7c36a21336586559a279dce4ac308a1f9be075ef","1,288.261029852290544005","No"
"0xe4a102e4e9d7bf293b024c84e5c49f17a67e06ce","1,287.88","No"
"0x02d96f5991a7c3613ceb7a900d44398a83425c58","1,287.83708","No"
"0xde6b70378810e7ff418652e34ee6b14b9cd2b273","1,286.68103933","No"
"0x51f3b7d45cc13614d480de6e4d2986b32b1b6769","1,285.45624797","No"
"0xf0a2d72262043828742818cd00785eb0a1e07054","1,281.92110708","No"
"0x70fd4082e65d044bf8d57f64a8875c238f00fb64","1,281.571824","No"
"0x8e9caf6479a8f32449ecfcc47f9b9eb589517613","1,279.2483934","No"
"0xde80d0e6bb6e534f0dc2bac4afa78a79cdaba0cf","1,276.6","No"
"0x4aa86e9ac846f28ff97256ea7d253edfae76c97e","1,275.563998161367117976","No"
"0x5db29257ec2f346612ec9fea5f0d53eefea02341","1,275.218955315774144685","No"
"0xf139edeb5d7a61d4465e9e8574751acf23981215","1,275.007723530280022653","No"
"0xd92a676a75e4d400d748fab21c70c59e366e29bc","1,275.001301","No"
"0x30ad11490fa674a0fedfc28a64a80a45a4c7dbce","1,274.0624025","No"
"0xcd1b2fde5bc12a971b6fee281c47618e34b855a8","1,270.684344","No"
"0x2ac52ab3cdb1bd4c2a7aff64753dd3417162ba39","1,269.82968412","No"
"0xef22c08a4967c8bdd87a2bc98bd2ba0a9892b907","1,268.5292","No"
"0x37593374f8b6bbe0c62784495bf851add80fc7f8","1,268.308846","No"
"0x031264bc787e4bef2b4c17c6866a29aefe1a6c16","1,259","No"
"0xcf4859a99114e12308325a6c992a41a33a6f8cda","1,258.14","No"
"0x464f294e5e682ba9859022f72c00d232f4609b27","1,256.080182","No"
"0xfe2214664ae93de2e5ab1ed5597172f4c55373a8","1,255.435","No"
"0x8657c3a50ca87346739ab1fde7ba9a51d986c19d","1,255.41992","No"
"0x70a0bc3de1c34b2a147f2945931853301172d30e","1,254.473146","No"
"0x85bd4c3d61352e887bbe1e06ab67bb1987cbd8bf","1,253.54","No"
"0x12c2e8c5fc684b40e151e729107b563423487f99","1,253.52","No"
"0xd3bac2f641a0933edeeea5fa559c6e673fda8c22","1,251.164188998990091423","No"
"0xe98742cefdeb11c02e783442da6c1e37ca7fbf55","1,251.16273446886177477","No"
"0x632d9866dc6ce8641597d32b3420cc83de36e07b","1,251.159382028212719298","No"
"0x8816e1af3c74f9e8d7496734972a36d65f5709fe","1,251","No"
"0x0fe32e9bcb579d9bc097b041d99d1a766acc6df6","1,250","No"
"0xf8033ee8f492c9b934cbeb3499c49d2e82abc624","1,250","No"
"0x8a34292e7015c9c8e819830c66507363af8d7edb","1,249.568834974289122731","No"
"0xfab5b7c27e6b2403fded5aca25df44b5c6180aed","1,249.002905","No"
"0x10bdfce873c151f38ca8704129db9f18959d8bcf","1,248.909736","No"
"0xd13bb807dd113afe252068198a382b9bffd2a727","1,248.42","No"
"0xc55113b4122ec1067133e7f0107808292199427e","1,246.271545918767083351","No"
"0x7233bc1549756d328343b0dcc57227b8e6a367c8","1,244.981903","No"
"0xc67b7deccae28d4e49a64b38e8299baff2bb085b","1,241.933618772020148758","No"
"0xc62a76b73b1b143d3a6aa00993cd9f6db9116180","1,240.37437747","No"
"0xaabf8d182db254f471f3939a7d93c161846ebd1f","1,240.23265659","No"
"0x380cbf102972bff87a414e60fd6954160fcafb5c","1,237.25084","No"
"0xc235be241fedd14edcaaa00ee81d35bfa28fa668","1,235.665725","No"
"0xf265e64ad75bf0f4cc9530834aa3fb910c0b33d1","1,232.45752","No"
"0x074e2ee3bc61ac8a7b3eef6006d0277483d33775","1,231.2829032","No"
"0xbef9539dd62c2a71a1b990e61e0ca17f7ca03265","1,229.311715","No"
"0x6ff0579a16f1c3d3ecbbbb821e7826c6f05e680f","1,229.15633207","No"
"0x3a408faf0ef7361b45f08b087eeb1f8232e7a335","1,225.88762","No"
"0x0dd28e1fe504a1dfac8dd6c89e3240c4f338e155","1,224.63256138","No"
"0x1ea5a1fc8eb32d606be18e7308ae8c7c4263a469","1,223.71609188","No"
