"HolderAddress","Balance","PendingBalanceUpdate"
"0x4038eb2365ffe6abdd4677db99b9ba79bc7082ab","853.17571263642320351","No"
"0xcce98763ff5a9ff5baf8b15abc456077a1e84f2a","848.704882574757380876","No"
"0xfb2ec50ddec9b53822d693c4edb48d20d9058487","846.563788","No"
"0xe044b0b15d56090b252950a5b7692ababa633402","843.751010533794623268","No"
"0x5dda67c6eabee3a8edc8068389fe524541adc5e4","840.171634","No"
"0xcb424d5f31231358ca102e62d6678d45dfdc4b4c","837.25016752613245958","No"
"0x75ca4af1dd374bd2165aa50aead0060e837ffa73","833.8882711296405","No"
"0x7a3ca5e8d4a67f37319613b9e5a24da7a1b2475a","832.340283756902197088","No"
"0x045fc327c18ea6004eb0f10741a05c5f39cf0e4a","827.598728","No"
"0x164bdf049c30c5d8f04258372ecf751c2068bcd3","826.395674","No"
"0xf95b9e27e99a0e4177127ff4b882fee317bcd8e2","825.463041815954038614","No"
"0x7961baa8baa3170eb25d02794f7eeb772f3edbc6","825.427729514423532892","No"
"0x8016546229d303f8e7a6508c92784b9a91fc99dd","823.930776","No"
"0x8110298dd3183a2806e1066ca8a5e3834cf08d73","823.051675630737230885","No"
"0x71785c5680fc11040baed9514b8f80ef06faf7bf","822.30693141223780977","No"
"0xa4eb148f1fdf4e4bad2f0e4d11ae4e8efa802259","820.858234173996086018","No"
"0xbd17a4ea3182a3f46a5a9c0005bd1b9e9464da57","820.004912","No"
"0xd71fad611d165d8ac21900296949a7fd6ed6ea42","817.83376694666842409","No"
"0x18bead774f927af586f86f6d054c269416e163dd","816.632190262115738272","No"
"0xa95a96085c090ec5cd6cb5acb1b7077317e01773","816.234704273314260466","No"
"0x3e8292a101658edebc6be7837d1d99e217efa46d","815.938","No"
"0xbcbbf5100f1184364dbfde96e7940904f72c2d2b","814.387613","No"
"0xc8ebe6c0acac6e6e66bccff8c2552ca26ce6fa4d","810.6987682213093084","No"
"0x432fb12b4429f7630c19a28fce80bf3e564dfe0e","805.815708589149028336","No"
"0x63fea639f62c51888e41434640f7707d638901f5","804.33285","No"
"0xb1a1611ff362801cd80ddc8e2394277ef854ec3a","803.662453","No"
"0x89c8121115955831056958861c6800f0298b820a","803.31489","No"
"0x8f626228bd5a3eeaac12739c3f1f1ce1465cfac2","803.291934526992238711","No"
"0xa7d84057f829248062582a33b69acdb6e01c9a52","802.888212919444874317","No"
"0x42da38176859da9c26dfc66bbdca829df3d66850","800.305261168000000011","No"
"0xcc546baa3ca03c25294a901608049d5e045fbfa2","800.03595567","No"
"0xff172a85ec9ef4c623f99ec2e1b802b3dbb9e09f","800.0001","No"
"0x3c3595b9923a1d1405fb76d17277f64244ec570d","800","No"
"0xd93e4ee4aa082d494ffffe62e565b9fc709ccf2a","800","No"
"0xc603114ccb4155c89c0a13ce88967d725ca404d1","799.966","No"
"0xc2102aac62c3407073b511a98995325b8c62c670","798.881675","No"
"0xb1a0b8d25308977b61f71d2d83dce851a463efb6","797.894526","No"
"0x8cd98c9b733de182fd760de2ba3744052e1d69ba","796.58142432","No"
"0x50f0f2e653d439e195966c9574963264200fa82a","793.054302537525965868","No"
"0x104c2971052360e7dd3f2d89e106a9d4ebd3da46","792.88751042","No"
"0xa9d09de1f5225df7b1d06a6d1f930f38f4740d0c","792.752386","No"
"0xcdaed30b7276f2d017e6228514a366e601142896","791.297015109004663558","No"
"0xc33e5082b2f9a3ce285b082c0e827b76a6654d10","784.963263727475582893","No"
"0x2c1c9494a6e58d386fa8f6969a636bc1bb2491b8","784.07755","No"
"0xa724e4dfab0b822611acda694e26a78bce01450d","780.769251621178955808","No"
"0xac6aaa2b14e0e1d3b037b584aa700073bc1267c0","777.126802713818095384","No"
"0x735aad4b53dab69cfdd69bb3919dac08fb9b8abf","776.90153573728491328","No"
"0x325409632bccffac706d378a2eca57cafa21ab11","775.0278041113596291","No"
"0x45c94d5019140e42b9c51d1de7fb0370fabf95f7","773.734561301572012895","No"
"0x2323c3d99a9574e174ee24420e59bfdf86589ff6","773.372457183688647387","No"
"0xe2e96fb14f95c9b6b892926f4ddeab6bfcfdfaff","772.6663005","No"
"0x8c6ca02735ccd66e553e0f2270fedaa99c30eb2e","767.545001488072681291","No"
"0x7aff4a63b553705f0b898a2851d26f04c0748bde","766.401595959717445159","No"
"0x8a9f959ae1f8f78836a3e48264e6b7c84cce75bc","762.826621352248187456","No"
"0xf6f1fe2c6fdc68ec3731eb4a90fcb91d987486e9","762.533896","No"
"0xf29ba6e59378bfcd1ff433ce2389ecce8d167d87","762.360748","No"
"0xb73e9a5bccd03a0afd24471c9269903878b5deee","761.693712","No"
"0xb6fdddad8191fb76a0eb8b81d2875d2cbd9c15ea","758.04390015038467623","No"
"0x6b03de68cbdbf7fe225057f8b1f8d91f728f95f1","755.820137","No"
"0xd7d9a315c0df7ee9b6004274e3a38dc5fc2d8595","752.555488","No"
"0xcb7c074b4048526b2eecdfcbcb39c7b9a118e4d8","750.944280343700113247","No"
"0xbcdc5e5d08aeffb34cd7adc33a6af9c41e40f739","750.736382611542574213","No"
"0x39721eb060c4c0183a607e07f632cdf8dd59eba1","750","No"
"0x4f294e5dea9d3b1139960a8ba766908ed19fbd33","749.612096","No"
"0x38ce190bd2517d86c11e577665cf0120ca93e474","743.753176651196359654","No"
"0xeb02752dad80a7af786084ee15d22afc3888d2b5","742.58651","No"
"0x337b17597275d1655691ec0b6f851d02be54de79","737.466567757152786641","No"
"0x335d1f61bee27c66f46dba0eadc4b039e9e99477","736.82384","No"
"0x8c820381c76b115861c4875c066c9a08b2912a49","735.753881020927038279","No"
"0x7a0dc3b9922345cb953a0002b07cf9d028cdd01d","728.702253","No"
"0x86e82ba93ead8b849d3f07a91effd1fcc85edd49","726.711580837977517224","No"
"0xf447b405fc7b41ddfef3cf66ec790eabd6b26a47","726.687388827842022069","No"
"0xf637d3d79ae669d2b451e9e49a9d874a24bfbaec","722.12235","No"
"0x539a1dc7a604edc0696f60fa823bb07d16690b99","721.300852","No"
"0xe9956ce22e90d1861a0c96c6e5c158eee479e6db","720.935180838785255547","No"
"0x8cdd0b35e7d24d4733c34782efaa0c14ff3737b4","720.876011123079675985","No"
"0xbcfa971427c7c1f11d9f04e42e6975bc86a197c2","719.689353","No"
"0x6591c24a7f7d3b37527487a457b2f467936dfe59","718.453134377984453262","No"
"0x29cc72c8fec5e8ac322894ffffb0d823a5b3be53","717.707104041323617986","No"
"0x14d138e48447d5a9ff515aa140062268a8f13796","715.480292","No"
"0xc6a63914d8bf635a708a1cfdeefadcd7c7cbe4fb","711.944094","No"
"0xe22f3d5d2c14dc68be85356359600d74d7bd40dc","710.65190383954534435","No"
"0xf35e85a1e6bf36c6cf20479a8bb94ebbfd735563","707.879658","No"
"0xd98e78c1bddca976177a85329801237de4590869","705.573346999357640596","No"
"0x4933199b016db42421756b2aa86fd5665bd81c59","701.625864826832470416","No"
"0xcc40e22ec58e639a220af23171c813fd902a0cd9","701.332769401998989154","No"
"0x1a0a0dcff85672131d241888dbf4c24fec69513e","700.987","No"
"0x64d186473ee1fb8fb6ee2807c0b276786b707eb4","700.229157399738427923","No"
"0x3b30d44df9afffc07a51457e18410c4ca0f90896","700.058241311875725548","No"
"0x1ad0c72733075d9f16e44c1fda286a626f02cfdb","700","No"
"0xc204c2567732c87035ccd27b1f673dc9fc41d5e7","700","No"
"0x0492bbd08290d81255b0f9ba93a0df1964d89499","700","No"
"0xfd21518784db644f7e6cf0c1aeaf17490f6a357f","696.04647914993400842","No"
"0x394c82976a57c4309138c072149ee57aea16560b","694.85216325","No"
"0x00a838e56d385130557b83830ddee65e900958ef","693.052363621844066094","No"
"0xa982f2965130fa59305e480ff42ab6a563b406a3","692.624371","No"
"0xc0546d5ab06d483aefa80a8fa2ae4071a32c9786","691.450604079081454181","No"
"0xaaaf93b6e6559fcef39c35366cba49e8cc35663f","689.993382748944498884","No"
"0xaf025d4b5f6b3c19e74017c514d09f57b4df7ca5","689.402969","No"
"0x28f4fb0f46f11ee2d518a1e3f45e0bc52b4975a8","686.951782","No"
"0x24d0d612f6f16f8b7992cf9a8b4139a94e9bd959","686.412670795157433886","No"
"0x1ac0112b9fd9e3c684df017c5acee9ddb5e699f7","682.759198004951255795","No"
"0x58f5a8c47e6def0de469810b6fd57aeebe065a31","682.7","No"
"0x7ff8bbf9c8ab106db589e7863fb100525f61cce5","678.0278628","No"
"0x3aeeb135a677ce3e24b6a36022b957c2c227a6ed","673.667203096495529678","No"
"0x68cba067857ea8f5ce6861f1d9ff4ffc053adcb0","669.778606697431083516","No"
"0x7ae2f4bca716ef7ee1c8b2ef1c5ccd93d3bdadf1","665.217","No"
"0xea02ecdd4f8b30ffe3efcd146f6d1e00c340cbcc","662.981679","No"
"0x31613fa26f749dd32b27e78566184b287e753d76","660.868731","No"
"0x1a101791162a56d94af42acfe502540a9f16e649","660.214001282960492066","No"
"0x1ca5aa5b1dd8d948bb0971a5fb1762fe172e0040","659.9698187449038089","No"
"0x152293397f54932cdc54985efe51f2336b2212d0","655.1","No"
"0x8ebc2b5b51bd7070b689ab30f33d875b445a6e20","654.8464161","No"
"0x317ae3371f777adedaade238b832311807f5ca26","652.908693","No"
"0x3c3348e25f38b6bf0858683c45d1648c1dee0718","651.863182347164172174","No"
"0xf768e66c72f6b18192e0c89d38b3028755649853","651.765234258904393175","No"
"0x098182905769fc161a4bceb0a4bef8285dc30d73","650.53924318","No"
"0x52249df70ab76752b70fd27f3301cf570b06804c","650.034322066514857983","No"
"0x62bfcdf002ae657df53182f13b1a9751435c175a","650.00035","No"
"0x60060b2bc2b1240d94feb0a24eb56a4b831142b9","648.706948784492346433","No"
"0xb8c4637047cfcb4b43ce50c8468c1f02dfaf0420","646.1133261609419272","No"
"0x5b9550f5bc5e3b1d82297c7683a84003158465a9","645.735356","No"
"0x66ae89f40599c5269930f395757d43bc688bf506","644.055887329363159669","No"
"0x6ad36d9c518fd6bde87be316fa34bfca9c0ba3f9","642.529745745609332206","No"
"0xc99d574b7f752f3eb7a420826952e0c5783d5fca","641.192556302857877486","No"
"0x49f7dfb6beebfc723437ff68c7f4fc93cde91be1","639.387405796103932129","No"
"0xe75d1fd7c8e37e82907519c316a079d312c93278","637.237822675183834882","No"
"0xf8808396a568b7889ed5207c6201467f88ea2dc7","635.61078","No"
"0xfa2336eca18b9bc384144ad7f29e2137ee0564d1","635.409688","No"
"0x948dbbfe2ddf3b991e705015fb9a22a64bf03d6c","631.259897","No"
"0xc1dee7c0bd799762b202c592a9be914307c341b7","631.027022783741181048","No"
"0x00641a6b36cedda6cd33db7a04480f12528de366","630.259807","No"
"0x62ce69d85797b52f2080d21a04541d2a4fde69f2","626.441528132589092518","No"
"0xe2213e0d24396149e54ff14f4710d5fe8128847b","623.069142","No"
"0x802f06a03eb925eade2e6c90e3c7fcfb95e134fd","621.25020152","No"
"0xc332f7d5bcc09ca423d88a3fc1b6694474a455ac","620.566648297517356856","No"
"0x18bf11684c45b62e0af7eb3c4916dfbe66d6124b","620","No"
"0x48302a2a5dde607af7768ade5c3afe182d53dc0a","618.472206903943693247","No"
"0x96f768aaffc91e64fda6ddfe380a877dc982e278","616.979996","No"
"0x25493740e4507cbcce792b951a9eff3953b774cd","614.551181464361183863","No"
"0xbf861d09615543c419c749ea8cbeb720e3b3e3ad","614.293648189696803018","No"
"0x4f5f385494a00737e6688f7b345144ac0a6fac9b","611.505328939837669094","No"
"0x42eeabc11032a018e029d2ffbaeca7abfc94b66d","610.806842348680618491","No"
"0xdb550d98b7c28af4daacc0940fd7d50fa8689277","610","No"
"0xb5835499bce0b4290ce0d2dde411bcab9cdb5ac3","607.213492","No"
"0x5dd6fd6f17b550f45129e4e62bf4e7bd7e05f6d0","607.207328","No"
"0xd023851c8ac8cec385988e7e5af84b1a6d1f9079","607.19","No"
"0xd21cd1a3fb45816646b18167a130bbad8aabe7ba","606.580747","No"
"0xa30a53730dcae9fb73fd7469a99b4e33f0f41c46","605.85367759483598298","No"
"0xb3db41c8c34afe858ab0ac13401086686dfc1f40","605.650455","No"
"0x4a521fe2787e8aeb66dc93ce48b4e88c7162ed21","605","No"
"0x616ea1bd67c8b7c5755a720b7f9ad44881a6baa2","604.367219","No"
"0x86c45413c158e6c3374165ef1d424363d94467e7","600.534003","No"
"0x52ec1d041e9e8f9b2bd3acba29b80ba75babe49e","600","No"
"0x2b060b9c89b8ad04e5e1fd40f1f327e41dd32c72","599.051982786816943309","No"
"0xe5eb3553199604b98f2e7861dea4420cd58c34d5","596.701759277776245905","No"
"0xfe8cc72d95633e3a40cf3d221a609ef0c4807745","595.966459592207375913","No"
"0xb7a77c0df899e94a1b13b021eb5c745c6c42d8e4","595.11516834473418397","No"
"0xf2880d768fd6278e6d141de65bd1d81fd4c6de32","594.135643055651382839","No"
"0x329f4435e0f22899b733756c71aa12c1004146b1","591.814061612543688939","No"
"0x03c04759851964b2eb21e46994e1256e97770835","591.243188","No"
"0x257a005cae22889fd69026c1c9d69636ebdabf81","590.615304488990799737","No"
"0xa738b1c24095b8f595ab245a7eda09f7237da903","590.460215","No"
"0x8c748bb69f1a3a648bde16faef81ed2ea7b8ea19","590.00059","No"
"0x2e575d5c50208f2f29a230a4cf9646702f4023ed","589.814095","No"
"0x9d975c54d699a6a288ad09ad021afd75714ed478","589.266526","No"
"0xf50daa815dbf9cebb1137beb408cd0b1d4cc1043","588.509104271964720873","No"
"0x6d61dfd254b5731d806940ff6be7395ebd01bd24","588","No"
"0x38f150de88697fde2b352ceb4b6164c66b6fbca7","587.690955868648637636","No"
"0xa7bced08259dc1799260aa080d5baadde841d4ad","586.491879713250966738","No"
"0xe11fd7de032310f6b9165e7205146669bc58b861","586.066324996835519241","No"
"0xb0b9f5af09271da440750e0c6586c7047cc50e08","585.491322","No"
"0x6af5be7d013766f201bbd9377287b303488fc691","584.782594","No"
"0x9633f8d786f06b8bcb99d24e6a18fbc361996e55","583.65510021","No"
"0xa5f833285921997b6cad091afaf2b39bcce0c5c2","582.454281159058355701","No"
"0x4ac4ec3fa79585de9487561e1ff9aa76ae1a009b","581.552321802093927982","No"
"0xf7f1ae6e7634237c02a2d32b7de3f653177578a2","579.59965178622653105","No"
"0x05cb44f8ac18cb2ded4cabd906fec6876e941d27","579.137059","No"
"0x64549b3c2252ee8e5483cb691fca3b04e8d9e157","578.400501805316383098","No"
"0xbdb5aef4a16039cfe37e16f9cc1ab96ef3191dae","577","No"
"0x38677e0c3a2a75a6aeba1d3b759a3fd697d30cda","576.635869039016395612","No"
"0x0147e150d6bcbb2150959ba4a8b16f7a9d3fee84","575.969189511607429984","No"
"0xbe66e0b3aa54ad827af8e83dce2b084dd6dd4a96","575.120707298662172157","No"
"0xec5f8421553cb15356ee32e9fd7007ce08663977","573.576519427436255603","No"
"0xbcd397bc919fb1f8b668be8272f2879bf546d481","573.414814833829367577","No"
"0x57b18f9302306c4d655802f2be3575147bf7bee3","568.82087637583430105","No"
"0x10e2c84f44ec367c45a8a7d46d3186164764e67f","568.177488","No"
"0x3573f13e323ac781d72417f0be39a39f9b7f1926","567.994633151389297071","No"
"0xd27f083c3cf444281561a8df0afe2d93a604c3e9","567.951175","No"
"0x9fa6f02377cff882a52a1c3121820fcd03178662","567.891878804542064939","No"
"0xd12d33c7eb6cc8d8865d7960cb6e7548695e92d8","566.703476395333062","No"
"0x0d4559e340de90909cf6a1402a2713a8bcd23464","565.81920193","No"
"0x14c6da7c42640893773b4f24844ae2658e1a56e2","565.47645878","No"
"0x0429d5436f6132ddb04d96c8952f2feb310bd7d9","565.324740212736418674","No"
"0xc65dc1e4472d27a6a981324d5e2b048c8b818337","559.586160305111728439","No"
"0x45dccc1c6c6de1deaae603ba627c36cf857fcf3e","557.871722177272059829","No"
"0xbebf1e541ba9b1ba889e8a9f5f77a33f23d97021","557.869142249219562753","No"
"0xa1bea507995d0019a160bb1f332aaa1679b5be1a","557.140107455993348097","No"
"0x4720f4c8af4a8d95afca45f9f2377eff6ba875ca","555.625238076740691496","No"
"0x6744c77955f889046bdd1f1a6e9ddc63c50b3532","552.689832400141634932","No"
"0x03fe6611e9b534632412c4f6d4b1af74c863a175","551.863673143334202053","No"
"0x9cb5f4b68796e78133bbf750238b848294d646a1","551.82","No"
"0xebf279b51a1adb9a99eb9176bb9ea81691f2c7b4","550.272939756399544459","No"
"0xcbbb7fc91275db6e9408b9d4d79e12c4ff588633","550.206858015276008393","No"
"0x421ae58b778df1d0b0fdcfa6100ca2ec2a78756d","550.2","No"
"0xd49a78d831ffb9b1af952dc143985eb331fa2ee9","550.144609498344668728","No"
"0x2212e8a561b5f01479a9af15bd1519d6da92d283","548.39566","No"
"0x132af0452a9b8b61777421bf77c41fbbabf8527a","548.185312","No"
"0x6a7218f198657bd709bfaa9f597a0522b26cc29f","547.133355997279883156","No"
"0xa2a2602bc84371e6a7af8b88467e8b3f10aa7658","545.176855452379439169","No"
"0xe2df6b815562c9bf9835655f6a8b463d04064e1e","544.107635313830291562","No"
"0xca0b45a9f4ee3bd5dca88f13df717b31805421a8","544","No"
"0x8dfeb66171a6830052b5017432dd67c35a354d83","543.116085230807138769","No"
"0xc76209fbf05d38fcfe5462082734e45b5dce66c6","542.373618291628128318","No"
"0xd16c1e061cdb27f57682d7e6598efb4d0063a00a","542.261410511434370916","No"
"0xcd0c503425d229cedb315dad7e685911fc384b37","541.170805","No"
"0xccf1fd8131dd0ae12bcef13100adec3fcbfacf36","540.611936760701225669","No"
"0x930681a3203813862c17fba8437c44229293be34","540.447673938435242965","No"
"0x6d1dcfd657961b9481050ebb78eea0b58208be75","540.416000000000947098","No"
"0xbf578c63e14992effc0bbd2179e799a18cbbfe91","538.415164429043336058","No"
"0xec9c03d90359a071c08fa2102cef6d87b0bb5df9","536.686886950422643723","No"
"0x36cf6ba3e649c0636280e739c49819ff24977b79","536.172454346124268521","No"
"0x5321f0a632d5f7967c33de9ad91d9f4b61a9d83c","535.09337798","No"
"0x53d18ada15f6e9052c81ec5cb2e275786ac659af","534.43355","No"
"0x1a99e3ff64c27b6b7233aca370884aa6649af35f","533.367272","No"
"0x08d583d327e40477c2adb41f4395305129678f1a","533.194027226676157958","No"
"0x096f735154407315aa47280bfb2473e7e4550dd3","533.125817","No"
"0x34fb003a485a08fcc54c68036e9375cc0caada98","532.052847713253242715","No"
"0xea1e07038922615deac9df1ddca83cc60bca8356","531.99647","No"
"0xcdd649e17a053f0bf31d9699ab20f13f28764447","530.532114477201284306","No"
"0xbf622dc71c836a8d189a06b3ee6130421cc167be","530.443693506758557612","No"
"0x4931777c31ef19c95c0c450683ecee7c8a82c1a3","530.373707924728296","No"
"0x60d978afe6a8c0aec05df9a43da777ac4aa2b57d","529.864252217192944799","No"
"0x4918b5932ce507cec6f1098e3633394f4c41d154","529.40171","No"
"0x8233ac932a514267e36eca3843c6ba6eef45453a","529.40028398185856961","No"
"0x734677b5b0b0fe8e2df8b88aef762d88830368ab","527.9939","No"
"0x7fc36633def40d3a8e8d95241fbde59171e3476f","527.488231622945144832","No"
"0xa8836bafa827ee400353ae8c2b7cad110b178ef8","527.225061","No"
"0xdac184edea0f76b84347854eb7baeb02056ee9d7","526.726127823322997195","No"
"0x815856ea1345baff6b7652fdab20d04253b1465b","525.424472510234980648","No"
"0x4d7060bf9c0d3ae00a1f478e5656b751418d1fd1","525.147259820285839563","No"
"0x7f8cec23e5138fd5522747a19d5bffc64858ce87","525.098004953885499085","No"
"0x5bd45ace974db85e2528b3f4486ce6f0da49c862","524.36730728329812748","No"
"0x99000577e2eb0564399c4e8e157a0a2ed1b9dcf2","523.993391623538449792","No"
"0x0c7f54ec909f963ccc068e03f1993753c97ebd1c","523.415648","No"
"0xf39d75f3d04fec658f966b105d5d96b91e426712","522.1566","No"
"0x667b12760ad615bc43570f6ee63cce8cd9fe4d17","521.486738261504266527","No"
"0x8fa0c2d8725415b1b66664e301057cf00f4d71e5","521.423360569088497619","No"
"0x4b9caf66442bdb677e18cef293a2ef9cc2a0d38b","521.013696","No"
"0x448fa9d4442bb840deeb5bdc1388d5b0fe3a9820","520.138376","No"
"0x40e1c331a5b9fca98e8fbc18939c7cb0213eea90","519.74773","No"
"0xdc9311e34515104c939d520c12d89381726a89ff","519.234892505482208924","No"
"0xa96386b3df1e70d1bca3e84070d76c2dc1b060b7","518.446053718459828676","No"
"0x53261bb6a5b6eab0f170955db27f19a2989d6d92","517.871112","No"
"0x276f827e3b4a731eb9fb55ffa9a39cd361ad73ec","517.112513","No"
"0x5a2c08f864cf07075262cded22744e3d330c0291","516.623967","No"
"0x46234fccd57237f421070e23c509c8d7f5c97022","516.23400518694073715","No"
"0x5b8f4b6df5317dd3e9fdfe96af7c3695fb345bd4","516.123668402904580658","No"
"0x2dd3a97aee2c998ac123ff0f71773b7c5f02ca71","515.978388","No"
"0xde648337f407e0e251b191a5de61ab972bc7b1ec","514.355892064936125537","No"
"0x71261ba1e39a336328e28f4241959c0eecc25768","514.246952855474798592","No"
"0xd64c69277d2c842c9ab17683479ac063aa35d4f5","513.899476359664806108","No"
"0x8761b915fee55f5f8e7baa471723870357489437","513.607117394101847602","No"
"0x6e132a08a8f1251b9260e7cc327d394c8aff3a6e","513.556904661756647183","No"
"0xd36175b39b791d3215d440a49eb9f32fd980da93","513.462405309798806125","No"
"0xf4a0ea69588b4c3e6f2f19b859936b9e46156b57","512.447182264730093861","No"
"0xb6a35c04f8a8b527f588815bd0ae913f36269f8a","510.480806","No"
"0xaf256d0b96bb15fcda01986190dd17b7265f9866","510.359198002627273598","No"
"0x89f1056200023bafd97512e6065488071f8cbb72","510.226628191649159873","No"
"0xb29dac6b077fb291e233b182f079f85fea91e155","510.002523","No"
"0x9f3fc75c2aa56db0da8b70a70e63dc0d27ba4628","510","No"
"0x0226452c72f9728a7afb4a21c9cbc76a5111ffa0","508.722367442988284652","No"
"0x9daad4428cc87d4c938d2b1a87562161c332affa","507.272857433064707182","No"
"0xf92396b345fc1693824cd174718beec48119e353","507.229796","No"
"0xfff903d3046ff9e10112e05c923294a7c1c1d5e9","507.045966491813285477","No"
"0x4352cde451eda47bd2397c3591d13257589659e3","506.579958774646895995","No"
"0x949c1be3e644bf2700463106f2c57284f55fd466","505.760462","No"
"0x74f66ee93cd8cee1c2e2d6423f7a46c36d5ddc83","505.697569153788538951","No"
"0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96","505.063923","No"
"0x9325224467715b064cb35cc881d3acfc6b329428","504.223460177422894465","No"
"0x28c57a3c04e1edb1d2f8ce55ae3bd475875f53dc","503.910700622407366861","No"
"0xa2608e76d835d0b3db2bbcbd4bd1f78d47208353","502.512004260776996528","No"
"0x53f00d0b66ac4536cf34001d935dd91fecfc4eba","502.01","No"
"0x0583c7dcf98716c4ef2aa94a6aad4410a9c40e55","501.225266","No"
"0xe6013c2854ac35090b5972040f6fbfd425b0119c","500.887250000000001254","No"
"0xdb317a24f1e19cd6ed606566ce13d804ecf5782d","500.803027268951450993","No"
"0xbd20f6626d187ff13dfaeec69718581005c98309","500.67933","No"
"0x9aa986e6f47726d489c2ac023dc7dcc3de7d00a7","500.592795911688209556","No"
"0x53d85a9e9c7b60a702cd1feb71a405549bd3eae8","500.584085","No"
"0x2fdafb65ee60d31a77d17c688741db0ae424b881","500.473734000909331166","No"
"0x57a004076f196b722c7a7f45c570be462e765cf0","500.459472","No"
"0xd480a4cf125b049da95d7636e9ca6574fe3da3e6","500.457667610356496644","No"
"0x6d742f6ff8871c625b2d9fac745cc548fc233885","500.429652","No"
"0xd91613333480222fd60bcdfc9a2ef9886d7e83a4","500.252235","No"
"0x125d4a5590e999999bdd027e839515be81b5c6f8","500.039400215488215901","No"
"0x6a170c0268f40a008b90807e88d81af416993d3c","500.000000740447791058","No"
"0xf1578f87c0343051c07156533ea263320212bc9d","500","No"
"0xabf5416caaa4734697986e0440bd37c3f68d72a3","500.000000000000026653","No"
"0xb8ff9eb056a99a9ed34807a7e1ac2420ddd34b85","499.95215311","No"
"0x69f33e5cc41a24ec335831d52e0bf4446b394ffa","499.53762","No"
"0x2a1c9c9821f9fd7dc8541a54736ce8e6b9a7170b","499.186037185538","No"
"0x6fac9e4ee04175728534be9fadfecebdc750dc4f","498.97","No"
"0xcf1f9797446fac49fdb0290ae54d34b6b54c6fc1","498.19118877","No"
