"HolderAddress","Balance","PendingBalanceUpdate"
"0xdee4e935d47ca5e97025e92b96e74cc348553f99","103.398949102265314724","No"
"0x98ab3c917f3c8fa17c5292632d0fe6a438490a52","103.393689791325148898","No"
"0x6befa004f45b95049da8bc93d7499270e5d6496b","103.332103074398119888","No"
"0x7b8aac0bfee2adab727cd7d969dd3ba384605de5","103.322670939000001","No"
"0x07d68640a1dd6f9660e0cbab9d7888fa484fcee2","103.322448","No"
"0xf337e30147ff8414fcab0aabb3757033a5f55c95","103.32229","No"
"0x82e65918d19b1723c6367d1d5226d3713f38c3ec","103.317370683999998","No"
"0x6211f154f138831df29571a8f83111fec483cd27","103.309792480999997","No"
"0xe608e2b0e27af96f91711f2cac20ae15362bcefe","103.299869701000005","No"
"0x4309410177f5bda62aa948cdf9eceda94c596f00","103.290673143999999","No"
"0xfef1926e13f4332166cbe15771f758f3e8643d9b","103.281243","No"
"0x280962a426fc21652bbe06a7a82f7838bd6c54cd","103.278736","No"
"0x4cc20323f972be5cd9fe829f4d98a5de50972c74","103.275519373000002","No"
"0xededad43c204841b1679ffb8d4a96dce0e4a5a04","103.25644","No"
"0x6c535692cc0daf74ec3318fe31b8a95d91744a2d","103.2511","No"
"0x257e739730ca93c65322db96eefd4a2438679461","103.24","No"
"0x42f7f554eccbc859b2732d18d8e16a22f185744d","103.222628","No"
"0xe512473659559a547ea8449b206c32ba6f7abf41","103.2221136","No"
"0x2acf5469a3dd58f8c25865b7046043a395d1a7ae","103.210708679845780944","No"
"0x5788f72648ac347999ee183776aeb80b3433324f","103.210037877168225993","No"
"0xb58495ce8f39974dc5b70971f6c515f2ae3f1c44","103.21","No"
"0xa2386d74af41907ed972778b8ed5dd53dd406bf6","103.204929783999999","No"
"0x0d126fefee250b115d6e9e5b9aaab05552b4ab5b","103.20081284","No"
"0x2ba13983618e80c57ed24c7bf0dc4bb778d2035b","103.192859260999995","No"
"0x36b476865f4414f11ff9ad39ddd7f02e63645f19","103.19199397322175713","No"
"0xf2c2d3813f204d574ac8574025f3d2de3c2bb2f5","103.191812891000003","No"
"0x5c4d2a9bc324f5963509dc01b30a2bd84533208d","103.189005933","No"
"0xf3def1261a7756bdeb35acec923cdf93fd5041e1","103.171236298719742934","No"
"0x14c4b78680b4e8d6373f5b3fe7c421e3085ac723","103.15766962099999","No"
"0xe4364647392aa64d2517f6158eb199f3c9961931","103.142147372999994","No"
"0x1048a0430ce0346490336fdb378627d012502563","103.141476354407723356","No"
"0x41689f14353d5042f8f4c57eb2dfc3451ff64699","103.136900019999993","No"
"0x00e6915bd559209aa3f3154122068ec784cb896a","103.10659","No"
"0x583a3bfb6cb0aa86c72a1ff0956ac39746b0b85c","103.105310960000185764","No"
"0xe79b8ba38910704cd41d7e520d620ef6474d9d6c","103.101291911999995","No"
"0x50d2641cd848e5f786cc613e0ddd67b8c6a9b641","103.1","No"
"0x217414c61e66195ce5a8cc9a1a3ae025aec54eeb","103.086282176157086586","No"
"0x368d9e55d2255ed8a4f1597a66de19514da37869","103.062256685000007","No"
"0xa77380f97f0157504fc63645ba4c23a0a8c87f01","103.048372984000005","No"
"0x1ee24ee7a5d608a76a462c211093f7f11a62dade","103.027146707999995","No"
"0x6598bb8183f835cba7ab19a5ca29a70af5dba281","103.020987964419990948","No"
"0xf535f8fb8ea79841486f3bb2b8e484e3542af984","103.005598437000009596","No"
"0x5a8922eb448219a88a3ab8d0d6e3f38761859b0b","103.004210135340985911","No"
"0xf515df3d46d1fb78f5c50e7c3f296dac0ad6c261","103.000005452999999","No"
"0x06355769d3eefc0ecdff5954b38749501c9c02ce","103","No"
"0xba38d5841965b27a04195c89db2080c52bac9d9b","103","No"
"0x22f649213c6287ce5c1a64f29a30b3362b7ab583","103","No"
"0x7b549b5c4f6da251baca8de47fb09a0386c031bc","103","No"
"0x93b8ed89f33e6b12b388dcde6353f4395d2784ce","103","No"
"0x1a6ed1f85085fe2613934ed6b82264ab95ea814c","103","No"
"0x623ae05ef788eca6ce965312b7f6ca643fb79ad8","103","No"
"0x0590f8a6d594b5056d176b2e1889d543f266c27b","103","No"
"0xb9eb5714cb3c3230563718d4b714d0803a12e232","103","No"
"0xbadfc6b16c5588ef3e2f64bd411537a7fee14710","102.997630341749745924","No"
"0x87a8551eafe9cd53a6470eebbd94a2536863c920","102.993166036000001","No"
"0x5428943f2070d8088897621192ee7509b259e6b8","102.99209483","No"
"0x74fbfd7e790f913901b955e599ba8e73e97fc791","102.986919708000006","No"
"0x4893fc59ddd7d1c84af766d3220872232c8f7498","102.982345477000002","No"
"0x6602a4cf6c23910610bb9fac56589aa55e736bce","102.979918402999994","No"
"0xb1db513ac47e476944f392d8e047e3a0a5a5ff9c","102.968747228249897851","No"
"0x67e96b3b0ee6f33eb90d26c2d8c1c69cfc5c5e58","102.968332611441572772","No"
"0x988d401e3dd2ed20ed8a2848fa73b6c0de3b8bb4","102.959","No"
"0x3f0b17562048fab9f7ef183142e436c017e208d8","102.952598917999995","No"
"0xe234718fee36d053b14eaf944dde619b591863e1","102.946409830449512332","No"
"0xedcb036f0adf9dc0730945c016bd7453102ddb94","102.944971805392052388","No"
"0x34f4a4204af2eb78c4806cb2ddd9db759d5a3b0c","102.942455131999993","No"
"0x545bcb7eded4c184454ac309b4febc96819010a4","102.935168","No"
"0x7a4a37d43b99ef0cbba367c5249c80d613df61bb","102.935001234751448068","No"
"0xf827caa833a324dc4016dd6048106af6ea8fb3fc","102.934349329455889044","No"
"0xcdad5ac32aae87b20239cb41bb44cd99b18b6df6","102.921673536671090084","No"
"0x9be1cda1ebb5901274900d709292594a4d8e2918","102.9","No"
"0x3849d91fd6417091e0363da234d1d783452888d2","102.9","No"
"0x055fd44e963d4b999e3299ab5841b637b0bfb40e","102.89609665307855914","No"
"0x4bf552853780ff26a9169bb9bff55bd52d9060af","102.888106288999997","No"
"0xdb171dd8446270cb39c1b40c4180b4203fe05035","102.877732989001148836","No"
"0x5a3bb1da42fcbb8c530ddf5c6495561f742b30d5","102.87654110380440934","No"
"0x45fc280f198ccd87aa4ec670651f3fbca04b11cb","102.853636850000001","No"
"0x78fc1dc25f83ec3329533bf70b5d819537f616ef","102.84727743890784422","No"
"0x2f767c1ac1ea5229bfbf3c9e00d1dab42abb13d6","102.843532326","No"
"0x2769cab9284476c2f9db2e809abd0d4b9ad7b0ce","102.841047","No"
"0xaee7edc0beec80fe053ed19c2947ad3a3e748a77","102.830260663406045068","No"
"0xbd40b5c53e551353dcd2a038714ab03499dbead1","102.82","No"
"0x501731f23ccc1d48156522b2a1dbb9b93da59528","102.818737289615827996","No"
"0xa2e82aa014ba758214768278f9c72cbedcfc6e53","102.811469729729806708","No"
"0xff95d1bcb91eecc564bac4f9eacf1ab9eafb1d88","102.81","No"
"0x972dff7e15e640940ef2186ac9fb95082b71abeb","102.797952465999998","No"
"0xdba9648ff976995bd31d9ee9a76d2a95813d6b6b","102.791349134999995","No"
"0x500c5878669fd6b79f7ce005a3bc8aaf4b0929c9","102.77045399","No"
"0x8feb3bcd5eb54a9aee44ebcf5842957aee02d972","102.763161699404793021","No"
"0xa06293642cbfa8390f3c05517d07b05c2be79001","102.761334741000006","No"
"0x3ecb4117c84044c507671d2c0010abc91341b0ef","102.76","No"
"0xb8efa5d1d63dbec0da536f528bcc40aa898bf9ef","102.76","No"
"0x83eee29d3c969fb9febd13a6c679d37fafd1ba50","102.754668616999999","No"
"0x67e3301839d2a8988598572e79076cdcb0f6fdd8","102.746739076596942512","No"
"0xfc13f5b6be46fc6f5b794c0a22c6d46459636eba","102.741820979000004","No"
"0x1350aa7ad7346f20a58ac22498bfbe7b27cb8819","102.741486233704507812","No"
"0x459c19eabe6912cfbd7c1822fdbcb067a9eeb94e","102.741092151606328525","No"
"0x65591560f7773a6c50179cf02014181dc9f6f24d","102.737889255999996","No"
"0x67f41db850f533b23e5a228d15df4fb3abfa041f","102.737332","No"
"0x223d5e5493c91cf9947c255052016aea68f89a21","102.709594905000002","No"
"0xb21249c381df4a6f9f4cd984dab0777952a1870e","102.70709","No"
"0x2763c6407cb3b2264e4e3154b3cc3da6b5656701","102.704618","No"
"0x547e9adc777a4f90e0cb97ed2cc7a74a4f32a2b1","102.704438","No"
"0xc9d0482c56a8103f19e48661dc49a29fb9562878","102.689268266582193557","No"
"0xdc3be2ca94caad4aeb0af76cd366f8f608142f4d","102.677326339361579685","No"
"0x769aaca7e7d6c062751788b7335c0ce80530d8e7","102.668","No"
"0x882d244fef9a574fbc636971df8180760a1ece84","102.66723","No"
"0x0f85dc605a9f22cd29e61fd98b33e5577b16eff0","102.665196402999995","No"
"0xf6a61046ffe93f2d52a3fde7c84802ed03ff7af4","102.655014877551676459","No"
"0x46dcd6e6f34848bf62c8b5749bda984dd0015b29","102.654039188441772122","No"
"0x65d4fa63080d232e46a0b416b1f278da9e438e02","102.650947041000002","No"
"0x0905833db931b460e5edaf2f0de67d631694597f","102.62","No"
"0xcc140eaf960f3f978f4e4a99874f88d0c760960a","102.594775540000001","No"
"0x46643a58b80df8de9a0567c37c40e820619e7692","102.594692462999999","No"
"0x65813596a12165645556f926bbbd74c14510625c","102.580263220880305716","No"
"0x349b353601e5fab86a4126e0cb5b04e14a81c280","102.579606981999998","No"
"0x6ec25dcaaa8c03f85297e487b6422270c24b3f4e","102.548129589000003","No"
"0x7c22aee587360518caac0e55cfd66243058bc8ea","102.541243578999999","No"
"0x522dbcb52b559cf1c7dc7ca9b5e8de77e6ba2223","102.523972092000001","No"
"0x850db991f8d4f41e8f1ec8da091a24197ff62151","102.507392832973657992","No"
"0xc8b59c517e26d5ac230cb745c20d69f8f8c73e56","102.478293434998321316","No"
"0xa45c3f9f39ac7278c9d709a5d8e5b1a650f9f381","102.466243358000006","No"
"0x6ee2f68b4c2d3aac18c5cd5c7c013bb95e40516e","102.454888","No"
"0xce484514ffa39cfd9f590485d69213a6e3a73cd7","102.453686912999993","No"
"0x7730dd55ebbebab7f5e782dfce4f9e48db351c98","102.451831961999998","No"
"0xb32751b985e31917c90a5d0826c57f4ea99e3d31","102.425122","No"
"0x98d3c31bb91b315bb8cf28f91eb583120d47d57f","102.412654868528375933","No"
"0x6adcb496a1165263d34b9827810a96ea02ef3a9f","102.409654899228772628","No"
"0x85b2f24e34ad03435deab3b89b715f3b0b69e1cb","102.40041701608941102","No"
"0xea6af77d57ebd6b18603294106ff9faec0849097","102.389730375999998","No"
"0x96b7719e0392b156ae593987ba90ca2aa8316681","102.382119457999996","No"
"0x7927c42389a7a8ae4028882bd8af5a15b816e3a9","102.37357063","No"
"0xb501a2512fc819d8c28028d5c8eff80d46198a2c","102.349080981000001","No"
"0xa94f64536937b197f56314612a0faf63fc613688","102.339594645508428151","No"
"0xa80604c296deb63d64cf1aa2b142f5de1decd8c0","102.319214","No"
"0x40f92fe8e16ee804960a1a53d5a4aae0e9a3337b","102.280914224999998","No"
"0x991b10da496102f6260e8679f7202c8bfb89aa5e","102.270187228249308556","No"
"0x3563f83c07be86366bb8e6a55c87e8814a64387a","102.260886964553604468","No"
"0x0c3fc21805345ea12978db703e70f7d5e792c958","102.257430943792352932","No"
"0x952cb776998d6784ab9f587894453714bed69386","102.24542","No"
"0xf7e10aae55e1a2cdea836ddf690e0d29b1be4628","102.245248481728060686","No"
"0x3cf164df0903b4723cb14cacb6599319e44d7e46","102.23","No"
"0xfd33da9d13ff994495b2913421d414ac64e9eab4","102.200923166517717019","No"
"0x98d524920eefba9aa0b1bd39d7e53b48e5bb57b4","102.200072245000002","No"
"0x51e238e02fbae9647ff56b96428bfcd1be93afca","102.2","No"
"0x73b6a7a6e39a2e405087164d7f407a0bd2c86dcc","102.196993707645947119","No"
"0xee82a0392afd570f232408a751218230ffc1ffa5","102.19","No"
"0x4ef58da027c82dbabefba23e1d89c020baabc17b","102.183184728999999","No"
"0x5b9f9bdae3424f9011453968f9ba6a40690e27f6","102.173593951999994","No"
"0x59180419d8d56f40ec035ee0d6e0bb7874457889","102.17321009","No"
"0xd5cd77b851b3807219ddea7e6aaf24363f6aa29e","102.16910391667037226","No"
"0x7de47da60a6d034aca0c9e6a03f0470e099fee22","102.147070187069048156","No"
"0xf00f7cc01653665c576665ab1a196f9784f83f54","102.13915","No"
"0x36277ec71fcc90d6bcf7508fe9eaa170c2275e4a","102.125148993809123508","No"
"0xf1cdaf2b4c36d77a2f84812323ee1ac4ca91bafc","102.122101908999997","No"
"0x7294314b571ba13b1bad524fa50393ce9a35ccb7","102.112725124000003","No"
"0x88b0be658e72c5518b37ce0a5625d3fd494dbafa","102.110466093744238948","No"
"0xda8bfdeb2ca0d8c9d02920dab32b0c000eb058ff","102.106325278101062468","No"
"0x89bedbcbc79cf312ead2cc3ce96f0ec4a8ba8b7c","102.103191051000005","No"
"0xb1d34464894287cc6d2888073dadacb5d9119aa6","102.102676291849183236","No"
"0x7070e2b05686b2dae8f271a2ee438ac2a312e8b8","102.102619332579886452","No"
"0xcce4ea4a0beccec7cc859a45344d814be2f3bd63","102.1","No"
"0x6227f2886bf1c157c2320d67f9445667ce0c0bc5","102.1","No"
"0x4ef0aa6060e40ba61b8362cfe596ed11444de804","102.0964616","No"
"0x7372f04b824f4d5ea82115e032cb4cc9e89d9510","102.072922108041139145","No"
"0x837aa805ef296beef2f94429f3fb80acab6620f7","102.070017","No"
"0x305a99fb6088799ede640353ce6c3f5a1ac65527","102.07","No"
"0xe05ccfbe1c5d2f2ce4e16fc4f002a8422ab8a4e6","102.07","No"
"0x999c79bcc48fd6e9988af797a60141e1ea5663d5","102.065462920722628004","No"
"0x9de34622c93e8888eb075bd930f66bdec05b6d8a","102.049566","No"
"0xcc982e0b8843fe6689904b3eaddff88e346288b7","102.038425489732567994","No"
"0x703800f265ba4ac5261c7fa5fae3943d6e5f33a0","102.036573931839733684","No"
"0xeb350b745ca6f09e4c44b8130900f42351832d37","102.008622057579659932","No"
"0x0e79f43fd988c3de2c90ae529f3340a1d9b65ef5","102.004","No"
"0xe996c9ab0967735cdf31718dfbee36f9ed724a2d","102.001075355999993","No"
"0xeb7b7613d61b19bc31a5a3e8bd7586f6ff0341a6","102","No"
"0x727630d17f7ac1d76ea06b41c59127c3c50dd0bb","102","No"
"0x9dd0ae11ae92c12a6809972db62325b173a5a1e6","102","No"
"0xfa11d1aff7e58e8ca937418fd83dc8c71fc35e27","102","No"
"0x556a257f8ef54cc0ab7eabbfc74302047f528a6d","102","No"
"0x070e818729717b8ef1fa6acc28e3e4d9e1eab35a","102","No"
"0x58a60d5eda4e9f2c5c897fc234d4c4385d1e3dd1","102","No"
"0x1ea5fa9d19c551fa2ed525d682d982629cd7508c","102","No"
"0xbaa5ce3816eb1ac21987f1ad842e1cabafe33276","102","No"
"0x296e1ea7d9e4940bfed18bdb4f7238b48bcc94f3","102","No"
"0xdc6e5ed9bc1180375dfb7e9e7728853dc3383664","101.997696579999994","No"
"0x8fd2be405bbd351980a4187f367aba544963850b","101.99716004","No"
"0xb1dfe775310d2e1f42c9a71c57260c2cbe039a32","101.980695410000002","No"
"0x606e0c99c2441f739d273f768973b7c74fb2554c","101.97","No"
"0x43d0f4fdedc608500b4dc781c0006e91f830938f","101.967366991999999","No"
"0xdeaa88623c75f02458a3fcebfaaf1bcbdea6e351","101.944336842000007","No"
"0x976cd69bb42da0fd7e8562fa246e25e0b926938a","101.931158","No"
"0xf31bc6cead24fc4249bd97250d33384e2f29d085","101.916850924000006","No"
"0x4acfcf6bf22370ed95b900d10df1d6cca4353415","101.907522953000005","No"
"0x8d5b6be71747f0e587368aca23fde451f1d28368","101.903542812","No"
"0x0656de054ab077abde06e4ce9ba75fa571880120","101.9","No"
"0x6a85f651e8b5650b19ea17d39adfef1c033a854e","101.9","No"
"0x5d3d6b859e08524f7315884efc5910c5cab39744","101.888755685000003","No"
"0x5e8960920b9f733c1e26ecf927246ad4f109146c","101.885311726105968285","No"
"0x47fca011b6e2f71de0a4a00e686bddc7d7e3f732","101.87105233902139502","No"
"0xa42fe5d3ac43c3145a6cbb946809aa9459e230ac","101.860266306634384924","No"
"0x9646c2a118df00cdc9c51870888f8a049204aa06","101.859088440306513636","No"
"0xb50f3db47f8c903ebd2fd39d5f1dd269fb754c86","101.837524458000004","No"
"0xb7d9337331941f927b1c30a4fb534c1f20720e62","101.797140036000002","No"
"0x9bdcd70cb91630543a73a879c9b488c52853da6e","101.78","No"
"0x71b01e30994ee9f64b6b3ff4add12ab601373dc2","101.746997157061563219","No"
"0xe5c6497fc067593bc5f93351e82376ac4641a7ae","101.746055226999998","No"
"0xc343325f811b8a9f66af4e029c2ef7e327776ccf","101.744781530003922292","No"
"0x2ae1424c8082646bd0175102229caaed66e94f82","101.739733147996937732","No"
"0xe3a35bd936b5e248ec40796b06efdd50b4ce6b76","101.736909272592127806","No"
"0x0a3fcb7d587d1067f86cfadbabf0d0dc94c87867","101.726519627217160444","No"
"0xfd0c2ee794adbb82b0210564dab45253d97ce56f","101.726242128972271964","No"
"0x6109207c10b2ac192dd42aa45131ec9b60ef45b9","101.7254587307997361","No"
"0x9777b9a756998a6386bb2486385f3e0c879b2e6a","101.723539319135122518","No"
"0x8382117438363ceb459156a842a1069a958a83d2","101.72","No"
"0x9516e80ba79b97d5085ea4553df9e35022b1a656","101.713626784508408572","No"
"0x3dcc535d95361d7f9e65a342222b6ee77f151441","101.70909584","No"
"0x69c0113b8014d12afa6daf264164920a880d523d","101.690555128430580668","No"
"0x6e718c7b3f893d5349799c31fd21065205ef9e73","101.690470987900723692","No"
"0x0b19b5fda0d572be8912ff0cc935a1f4835443f4","101.685329503000001","No"
"0xba0b5cb1bf2ba0f41e8115789af18dbbaeeddddd","101.68354430379746","No"
"0x5a76cd0d31f232235b73ef372213b574f63c6556","101.680646","No"
"0xc71c9de3cd44dbc1681befc04a9d0598e692ca91","101.68","No"
"0x3bd51e640c0595eef8a9ff05341c4819a15e38ee","101.679186905447255414","No"
"0x1c26cf6ba8ddb064618fce4b98447587bc83a3f6","101.660993923999998","No"
"0xe87b2a614d915befd2bb141389acd22d0a925f02","101.653299752000004","No"
"0xa4482a8cc30b3a8e0322def229442178c9d71fb5","101.64798478229012298","No"
"0x699413d149b37e14de161da934cfe4ffec2d1d26","101.641126779000006","No"
"0x1a5101822362281c63680561bba05ee005d3dbba","101.601730920999993","No"
"0xa7cedabc04cc2b682b065b0cae017d0efe880779","101.599489005302224828","No"
"0x381b0a36e73d9e250fd7cc635c43da9fd77f1111","101.598223412000013","No"
"0x419b4754c955d3fc1b2c371faef6d9fe059729e3","101.588774016999999","No"
"0x1d183e3d4837bd23d3f980d323a7722f2a2c6425","101.576652","No"
"0xdd7a959bd3ec418a753b93d06d8cd7abf9eccc28","101.574944457175269301","No"
"0x3374f1f668b19eca2ce528a02d4de95e288fa116","101.57056571","No"
"0x16690ea7afd6129d41267ab56a5340d0b8143ec6","101.56458","No"
"0xda327318e0d7599a08bd422c8ada0a7743f56d5a","101.555498635502042604","No"
"0x4a83b060789ef0852e3e2578003e2d797ca4a94c","101.550226732999993","No"
"0x225509847509f66c9bd49cda9714f481a3a6200e","101.540292715000005","No"
"0x56f11513af088a0cc4466d09ff3573071fd7faaf","101.528609908682656844","No"
"0xc15f99468c3e3286e247d4902aff664976321528","101.524691459000004","No"
"0x309156fcb6d32e6a117e578553df76b326b62e28","101.520337944255707068","No"
"0x1e95f473814e455397af70d7c25c1a6f795612d4","101.5055082232804275","No"
"0x1a6ee3e6c6f66297b238330f2ded2ee439955984","101.505273802000003","No"
"0x512010df9b2bb933ced5d49e8eb843718847acc1","101.494495911981800284","No"
"0x3b9a65ae86384191e267811d40b612c705176868","101.483902317000005","No"
"0x1282283f77b37dfd882f9c2b4143171b6d5981ae","101.476998485000014","No"
"0x85b7217af43ecac63732152f939e893f2ccb904a","101.465816331594000689","No"
"0x97ba4b49636272dad49aa13312d6f9a2f1c08f6f","101.461263700000006","No"
"0xddd33c6fa58f04dc45a1f23fe6988eb5e35c3487","101.459509706999994","No"
"0xbb9a2be6e7e5464d30d1c3b4ea6b7646aebf56c0","101.442881678168676261","No"
"0xb75ece0111ce074c8f48c84048ea68203ea40f05","101.442252802347771582","No"
"0x4926688c6d89db122baca7018978d64e827d1c61","101.438929","No"
"0x7956c05f79048896dbca3b8e156fd6cf8fc23202","101.437941267784302615","No"
"0x7990bd07f6afa5004bb1ea3e09e4dbea32a76cda","101.437425560827860162","No"
"0xb1777562387eb1dabf4f34f4b61ce426f2116aa7","101.426884259470476732","No"
"0x780ee4615ba5d9c285e2c881b25b49f345fb1f3f","101.425349951558407004","No"
"0x9b075eac6955448577e46a347551e229ec376660","101.420948183826083339","No"
"0x57e708f269f1420fb726ec36cb2e1579f12236db","101.42","No"
"0x85314d827ab35eb8496c095526050e5e67724bc9","101.416734119000001","No"
"0x1cb84e875121700e6ed350c8b9be96d9b42951bf","101.398192","No"
"0x37d94096499f83a57f7a39a3d1ce5089be0014d2","101.389751620753060211","No"
"0x205e8d46dbec12db7dd4842453b7904cfaf9de42","101.375569570890101156","No"
"0xf4576887254e6272aa68cb2c939c6be76cf4100d","101.371480316999996","No"
"0xa23ebcb4f0a83fb3033c3a8c2a9e1bd2034da6a4","101.360968578201693068","No"
"0x2a442cd32e9265857b80c1d50224c2cb31ae7264","101.353034502071905615","No"
"0x46e636989dedbebb8a6581aef999fa3473e1d2d4","101.351558628713164196","No"
"0xa65ec0989d5832addfe6565cd6441cc27d820ead","101.346228014763329012","No"
"0x106a091d895635485ab7d45b25b18427a231f8bb","101.32201525","No"
"0x83ef4ecf5b47fb2f1596d76d89ffaca0430d1f32","101.305176734000003","No"
"0x16c580a10d1171eb89833a51b0ce5f4218af4900","101.3","No"
"0xb411bf97150e1af546958da32e2f5a781552565b","101.299361504648297236","No"
"0xa43ea1465d978a5b790779e32f1ec3f0ba16a264","101.293162526776459732","No"
"0xecc4362bf7d3bf80367348c02981ac652f42d3c7","101.269011","No"
"0xcfd3f0f7a0eb7c3b34a6683cb28d4e563b409c6f","101.255253378791324975","No"
"0xc11a5f9114352f5aabeab246db826effc64f32ea","101.244045875512233844","No"
"0x5ccec84c9af054779cc232c15d454ad989affd3e","101.218956431999994","No"
"0xfab0739bd7c53b1f92ad25633b9c19b5d11859e8","101.202998926572317628","No"
"0xcd7419e88f3c06ca0b5b7a2b9a87a46696f00734","101.197475662303341741","No"
"0x43e828e653995a5982a60c53d242f02fdab1f958","101.18234514504196586","No"
"0x7958ca5cab5d0030902e8bfa83f43b046c5a2c9a","101.172409245725107763","No"
"0xdd7d75a8ed54c96f93b10482c85b09033ec07ca4","101.169403999000005","No"
"0x26e9ebb3a4d6718e1c8642538658bf907046993d","101.156","No"
"0xa68176387a8a58814b780529df1d164d0904c9ec","101.145885555360044114","No"
"0x2e6f084ada0f7e6bcef4a345ed4008f83ae4312b","101.127291663047882908","No"
"0x5e7eeae640425084d6eed17eb27f50303e94dc11","101.127079965345029505","No"
"0x128e7420d97655b6e3131dbdc03c1137cc44472b","101.126224933317791543","No"
"0xd08da3621a547d7d7cb07425e6aa6679c566e40f","101.108776901007677615","No"
"0x21bf62342de61ca1e32cf40a8b6926ee7e6115e2","101.107457894999997","No"
"0x8bb5bd528c067708a206cac909f13522d9390da0","101.10482062150289225","No"
"0xc0a66ab2e25769fe125ec66efed0251322eaff9b","101.08","No"
"0x41ac57850c99e0c9927a126ce86fd89393415ed4","101.078557469485614012","No"
"0x0f49c630305194c2486b4637bf97b4531cf6f175","101.07543","No"
"0x7e79837778c628032c63a15650b30dc7ceaa222d","101.046461835151770925","No"
"0xd65514e32cc2746aff1afd482e123d99734b9c1a","101.036087243059657951","No"
